0.133000	0.024877
0.133333	0.025400
0.133667	0.025386
0.134000	0.025250
0.134333	0.025401
0.134667	0.025433
0.135000	0.025375
0.135333	0.026059
0.135667	0.024968
0.136000	0.026205
0.136333	0.025355
0.136667	0.025208
0.137000	0.025325
0.137333	0.025468
0.137667	0.025794
0.138000	0.026147
0.138333	0.025632
0.138667	0.025303
0.139000	0.025280
0.139333	0.025651
0.139667	0.025980
0.140000	0.024879
0.140333	0.025534
0.140667	0.025243
0.141000	0.025832
0.141333	0.025458
0.141667	0.026458
0.142000	0.025774
0.142333	0.025474
0.142667	0.025602
0.143000	0.026348
0.143333	0.025631
0.143667	0.025677
0.144000	0.025361
0.144333	0.024984
0.144667	0.025110
0.145000	0.026435
0.145333	0.025629
0.145667	0.025307
0.146000	0.025907
0.146333	0.025886
0.146667	0.025496
0.147000	0.025723
0.147333	0.025195
0.147667	0.026101
0.148000	0.025058
0.148333	0.025123
0.148667	0.025329
0.149000	0.025409
0.149333	0.024754
0.149667	0.025242
0.150000	0.025784
0.150333	0.025627
0.150667	0.025929
0.151000	0.025363
0.151333	0.025364
0.151667	0.025281
0.152000	0.025187
0.152333	0.025973
0.152667	0.025239
0.153000	0.025240
0.153333	0.025633
0.153667	0.025968
0.154000	0.026061
0.154333	0.025922
0.154667	0.025845
0.155000	0.026434
0.155333	0.025610
0.155667	0.025577
0.156000	0.025673
0.156333	0.026277
0.156667	0.026169
0.157000	0.025412
0.157333	0.025520
0.157667	0.025690
0.158000	0.025166
0.158333	0.026197
0.158667	0.025671
0.159000	0.025540
0.159333	0.025533
0.159667	0.025606
0.160000	0.026315
0.160333	0.025175
0.160667	0.025422
0.161000	0.025301
0.161333	0.025777
0.161667	0.025393
0.162000	0.025384
0.162333	0.025608
0.162667	0.025731
0.163000	0.025621
0.163333	0.025587
0.163667	0.025628
0.164000	0.025794
0.164333	0.025667
0.164667	0.025527
0.165000	0.025550
0.165333	0.025128
0.165667	0.025489
0.166000	0.026047
0.166333	0.039240
0.166667	0.065083
0.167000	0.068465
0.167333	0.064534
0.167667	0.061071
0.168000	0.061783
0.168333	0.064630
0.168667	0.070472
0.169000	0.075517
0.169333	0.075557
0.169667	0.073686
0.170000	0.070445
0.170333	0.068242
0.170667	0.065452
0.171000	0.062410
0.171333	0.060884
0.171667	0.058403
0.172000	0.056308
0.172333	0.055316
0.172667	0.053630
0.173000	0.052613
0.173333	0.051449
0.173667	0.050930
0.174000	0.049629
0.174333	0.048464
0.174667	0.048320
0.175000	0.046994
0.175333	0.045794
0.175667	0.045538
0.176000	0.045128
0.176333	0.044916
0.176667	0.043943
0.177000	0.043551
0.177333	0.041973
0.177667	0.041877
0.178000	0.042394
0.178333	0.041527
0.178667	0.041770
0.179000	0.040764
0.179333	0.040868
0.179667	0.040602
0.180000	0.040052
0.180333	0.039596
0.180667	0.038497
0.181000	0.038613
0.181333	0.038929
0.181667	0.038134
0.182000	0.038352
0.182333	0.037748
0.182667	0.037662
0.183000	0.037478
0.183333	0.036434
0.183667	0.036627
0.184000	0.035676
0.184333	0.036300
0.184667	0.036540
0.185000	0.036144
0.185333	0.035851
0.185667	0.036139
0.186000	0.035177
0.186333	0.035180
0.186667	0.035486
0.187000	0.035157
0.187333	0.035270
0.187667	0.034487
0.188000	0.035270
0.188333	0.033942
0.188667	0.034348
0.189000	0.034553
0.189333	0.034158
0.189667	0.033721
0.190000	0.034096
0.190333	0.034276
0.190667	0.033813
0.191000	0.033991
0.191333	0.033280
0.191667	0.034341
0.192000	0.033106
0.192333	0.033511
0.192667	0.032961
0.193000	0.033419
0.193333	0.033366
0.193667	0.033655
0.194000	0.033299
0.194333	0.032978
0.194667	0.032665
0.195000	0.033005
0.195333	0.031874
0.195667	0.032698
0.196000	0.032307
0.196333	0.033103
0.196667	0.033246
0.197000	0.032396
0.197333	0.032692
0.197667	0.031575
0.198000	0.032002
0.198333	0.032140
0.198667	0.031780
0.199000	0.032059
0.199333	0.032085
0.199667	0.032239
0.200000	0.031789
0.200333	0.031159
0.200667	0.031467
0.201000	0.031730
0.201333	0.031474
0.201667	0.031746
0.202000	0.031962
0.202333	0.031972
0.202667	0.031481
0.203000	0.030904
0.203333	0.031061
0.203667	0.031009
0.204000	0.030667
0.204333	0.030916
0.204667	0.030913
0.205000	0.031699
0.205333	0.030825
0.205667	0.030788
0.206000	0.030736
0.206333	0.031296
0.206667	0.030992
0.207000	0.031278
0.207333	0.031091
0.207667	0.030839
0.208000	0.030510
0.208333	0.030616
0.208667	0.030234
0.209000	0.030825
0.209333	0.030472
0.209667	0.030781
0.210000	0.030120
0.210333	0.030264
0.210667	0.030625
0.211000	0.030052
0.211333	0.030488
0.211667	0.030135
0.212000	0.029502
0.212333	0.029895
0.212667	0.029830
0.213000	0.030107
0.213333	0.030488
0.213667	0.030036
0.214000	0.030297
0.214333	0.030772
0.214667	0.030234
0.215000	0.029138
0.215333	0.029243
0.215667	0.030477
0.216000	0.029751
0.216333	0.030091
0.216667	0.030386
0.217000	0.029727
0.217333	0.029959
0.217667	0.029591
0.218000	0.029634
0.218333	0.029602
0.218667	0.029203
0.219000	0.029446
0.219333	0.029959
0.219667	0.029057
0.220000	0.029078
0.220333	0.029745
0.220667	0.029260
0.221000	0.029582
0.221333	0.029505
0.221667	0.029512
0.222000	0.029706
0.222333	0.028767
0.222667	0.028878
0.223000	0.029881
0.223333	0.029689
0.223667	0.028966
0.224000	0.029569
0.224333	0.029263
0.224667	0.029181
0.225000	0.029666
0.225333	0.029735
0.225667	0.030226
0.226000	0.030491
0.226333	0.029925
0.226667	0.029620
0.227000	0.029244
0.227333	0.028942
0.227667	0.029180
0.228000	0.028624
0.228333	0.030251
0.228667	0.028943
0.229000	0.029263
0.229333	0.028482
0.229667	0.028649
0.230000	0.028639
0.230333	0.029211
0.230667	0.028785
0.231000	0.028521
0.231333	0.029451
0.231667	0.028924
0.232000	0.028743
0.232333	0.029380
0.232667	0.029226
0.233000	0.029038
0.233333	0.028689
0.233667	0.029612
0.234000	0.029078
0.234333	0.028514
0.234667	0.028731
0.235000	0.028925
0.235333	0.028623
0.235667	0.029367
0.236000	0.028182
0.236333	0.028869
0.236667	0.028630
0.237000	0.028608
0.237333	0.029265
0.237667	0.028992
0.238000	0.028172
0.238333	0.028579
0.238667	0.029183
0.239000	0.028731
0.239333	0.028726
0.239667	0.028325
0.240000	0.029169
0.240333	0.029552
0.240667	0.028636
0.241000	0.028840
0.241333	0.029370
0.241667	0.028501
0.242000	0.029450
0.242333	0.028980
0.242667	0.028588
0.243000	0.028887
0.243333	0.028714
0.243667	0.028548
0.244000	0.028898
0.244333	0.028880
0.244667	0.028686
0.245000	0.028545
0.245333	0.029304
0.245667	0.028542
0.246000	0.029012
0.246333	0.028323
0.246667	0.028919
0.247000	0.028136
0.247333	0.028182
0.247667	0.028636
0.248000	0.029098
0.248333	0.028102
0.248667	0.028301
0.249000	0.029166
0.249333	0.028664
0.249667	0.029060
0.250000	0.028624
0.250333	0.028604
0.250667	0.027889
0.251000	0.028306
0.251333	0.029324
0.251667	0.028846
0.252000	0.028789
0.252333	0.028582
0.252667	0.028423
0.253000	0.027959
0.253333	0.028240
0.253667	0.027956
0.254000	0.028920
0.254333	0.027765
0.254667	0.028127
0.255000	0.028326
0.255333	0.028682
0.255667	0.028217
0.256000	0.029069
0.256333	0.028234
0.256667	0.028397
0.257000	0.027733
0.257333	0.028677
0.257667	0.028539
0.258000	0.028952
0.258333	0.028094
0.258667	0.027803
0.259000	0.028579
0.259333	0.027969
0.259667	0.028194
0.260000	0.028743
0.260333	0.028359
0.260667	0.028673
0.261000	0.027725
0.261333	0.028264
0.261667	0.028258
0.262000	0.028512
0.262333	0.028234
0.262667	0.028471
0.263000	0.028324
0.263333	0.028690
0.263667	0.028198
0.264000	0.027895
0.264333	0.029016
0.264667	0.028253
0.265000	0.028149
0.265333	0.028850
0.265667	0.028042
0.266000	0.028462
0.266333	0.028251
0.266667	0.028175
0.267000	0.028200
0.267333	0.028715
0.267667	0.027952
0.268000	0.027226
0.268333	0.027884
0.268667	0.028818
0.269000	0.028408
0.269333	0.028230
0.269667	0.027912
0.270000	0.028412
0.270333	0.028124
0.270667	0.028270
0.271000	0.028504
0.271333	0.028009
0.271667	0.028435
0.272000	0.028545
0.272333	0.028865
0.272667	0.029030
0.273000	0.028361
0.273333	0.028187
0.273667	0.028909
0.274000	0.028567
0.274333	0.027607
0.274667	0.028268
0.275000	0.027775
0.275333	0.027804
0.275667	0.029182
0.276000	0.028745
0.276333	0.028229
0.276667	0.027975
0.277000	0.027762
0.277333	0.028472
0.277667	0.028333
0.278000	0.027900
0.278333	0.028160
0.278667	0.028036
0.279000	0.028750
0.279333	0.028419
0.279667	0.028338
0.280000	0.028172
0.280333	0.028428
0.280667	0.028410
0.281000	0.027984
0.281333	0.028331
0.281667	0.027281
0.282000	0.027675
0.282333	0.028088
0.282667	0.028678
0.283000	0.028069
0.283333	0.028813
0.283667	0.028253
0.284000	0.028650
0.284333	0.028442
0.284667	0.028455
0.285000	0.027205
0.285333	0.028273
0.285667	0.028139
0.286000	0.028446
0.286333	0.028573
0.286667	0.027351
0.287000	0.028666
0.287333	0.028348
0.287667	0.028151
0.288000	0.027598
0.288333	0.028223
0.288667	0.028150
0.289000	0.027278
0.289333	0.028584
0.289667	0.028337
0.290000	0.027746
0.290333	0.027585
0.290667	0.027870
0.291000	0.028190
0.291333	0.027739
0.291667	0.028117
0.292000	0.027690
0.292333	0.028141
0.292667	0.027149
0.293000	0.028077
0.293333	0.028147
0.293667	0.028066
0.294000	0.028445
0.294333	0.027502
0.294667	0.028555
0.295000	0.027839
0.295333	0.027332
0.295667	0.028158
0.296000	0.028331
0.296333	0.027804
0.296667	0.028502
0.297000	0.027730
0.297333	0.027891
0.297667	0.029110
0.298000	0.028342
0.298333	0.028045
0.298667	0.027643
0.299000	0.028313
0.299333	0.028524
0.299667	0.027626
0.300000	0.028373
0.300333	0.027863
0.300667	0.028005
0.301000	0.028189
0.301333	0.027969
0.301667	0.028278
0.302000	0.027821
0.302333	0.027792
0.302667	0.028690
0.303000	0.027848
0.303333	0.028785
0.303667	0.029039
0.304000	0.028032
0.304333	0.028437
0.304667	0.028216
0.305000	0.028279
0.305333	0.028577
0.305667	0.028261
0.306000	0.027959
0.306333	0.028152
0.306667	0.027215
0.307000	0.028360
0.307333	0.028279
0.307667	0.027941
0.308000	0.028652
0.308333	0.027968
0.308667	0.028227
0.309000	0.028569
0.309333	0.028351
0.309667	0.028433
0.310000	0.028267
0.310333	0.028568
0.310667	0.028056
0.311000	0.028416
0.311333	0.028791
0.311667	0.028767
0.312000	0.027691
0.312333	0.027774
0.312667	0.028742
0.313000	0.028197
0.313333	0.028420
0.313667	0.028094
0.314000	0.028247
0.314333	0.027787
0.314667	0.027938
0.315000	0.027763
0.315333	0.028213
0.315667	0.028351
0.316000	0.028566
0.316333	0.028035
0.316667	0.027232
0.317000	0.028111
0.317333	0.028030
0.317667	0.028220
0.318000	0.027451
0.318333	0.028076
0.318667	0.028756
0.319000	0.028833
0.319333	0.027771
0.319667	0.027582
0.320000	0.027881
0.320333	0.027845
0.320667	0.028227
0.321000	0.028107
0.321333	0.027788
0.321667	0.028583
0.322000	0.028441
0.322333	0.027967
0.322667	0.028223
0.323000	0.028362
0.323333	0.028176
0.323667	0.028157
0.324000	0.027854
0.324333	0.028433
0.324667	0.028656
0.325000	0.028399
0.325333	0.028439
0.325667	0.027998
0.326000	0.027844
0.326333	0.028421
0.326667	0.028771
0.327000	0.027604
0.327333	0.028449
0.327667	0.028441
0.328000	0.028031
0.328333	0.028391
0.328667	0.028333
0.329000	0.028171
0.329333	0.028436
0.329667	0.028076
0.330000	0.028441
0.330333	0.027537
0.330667	0.028204
0.331000	0.027677
0.331333	0.027978
0.331667	0.028430
0.332000	0.028792
0.332333	0.028826
0.332667	0.029297
0.333000	0.027992
0.333333	0.027571
0.333667	0.028170
0.334000	0.028184
0.334333	0.028761
0.334667	0.028637
0.335000	0.027600
0.335333	0.028897
0.335667	0.028229
0.336000	0.028397
0.336333	0.027772
0.336667	0.027687
0.337000	0.027794
0.337333	0.027826
0.337667	0.027892
0.338000	0.028465
0.338333	0.027939
0.338667	0.028293
0.339000	0.029024
0.339333	0.028085
0.339667	0.028333
0.340000	0.028016
0.340333	0.028600
0.340667	0.028200
0.341000	0.027690
0.341333	0.026898
0.341667	0.028808
0.342000	0.027613
0.342333	0.028250
0.342667	0.028359
0.343000	0.028399
0.343333	0.028190
0.343667	0.028395
0.344000	0.027921
0.344333	0.027941
0.344667	0.028416
0.345000	0.028588
0.345333	0.027270
0.345667	0.027771
0.346000	0.027928
0.346333	0.027381
0.346667	0.028354
0.347000	0.027971
0.347333	0.027846
0.347667	0.027611
0.348000	0.028279
0.348333	0.028102
0.348667	0.028579
0.349000	0.029093
0.349333	0.028418
0.349667	0.027982
0.350000	0.027689
0.350333	0.028063
0.350667	0.027946
0.351000	0.027925
0.351333	0.027893
0.351667	0.028448
0.352000	0.027573
0.352333	0.028023
0.352667	0.028116
0.353000	0.028947
0.353333	0.027721
0.353667	0.027757
0.354000	0.027894
0.354333	0.028328
0.354667	0.028117
0.355000	0.028439
0.355333	0.027938
0.355667	0.028536
0.356000	0.028679
0.356333	0.027988
0.356667	0.028519
0.357000	0.028679
0.357333	0.028406
0.357667	0.027816
0.358000	0.028258
0.358333	0.028171
0.358667	0.027677
0.359000	0.027806
0.359333	0.027714
0.359667	0.028358
0.360000	0.028458
0.360333	0.028261
0.360667	0.028162
0.361000	0.027766
0.361333	0.027953
0.361667	0.028457
0.362000	0.028228
0.362333	0.028066
0.362667	0.027354
0.363000	0.028440
0.363333	0.028333
0.363667	0.028055
0.364000	0.028425
0.364333	0.027539
0.364667	0.028165
0.365000	0.028351
0.365333	0.028622
0.365667	0.027575
0.366000	0.029131
0.366333	0.028682
0.366667	0.027928
0.367000	0.027974
0.367333	0.028319
0.367667	0.028443
0.368000	0.028536
0.368333	0.027651
0.368667	0.028173
0.369000	0.027222
0.369333	0.027909
0.369667	0.028124
0.370000	0.027802
0.370333	0.029281
0.370667	0.028497
0.371000	0.028421
0.371333	0.028373
0.371667	0.028156
0.372000	0.028315
0.372333	0.028209
0.372667	0.027743
0.373000	0.027662
0.373333	0.027837
0.373667	0.028515
0.374000	0.028226
0.374333	0.027990
0.374667	0.028226
0.375000	0.028231
0.375333	0.028795
0.375667	0.028786
0.376000	0.028918
0.376333	0.028422
0.376667	0.028429
0.377000	0.028120
0.377333	0.028041
0.377667	0.028300
0.378000	0.029129
0.378333	0.028281
0.378667	0.028480
0.379000	0.028454
0.379333	0.027932
0.379667	0.029049
0.380000	0.028225
0.380333	0.028216
0.380667	0.028321
0.381000	0.027808
0.381333	0.027757
0.381667	0.029043
0.382000	0.028952
0.382333	0.028447
0.382667	0.028838
0.383000	0.028232
0.383333	0.028571
0.383667	0.028832
0.384000	0.027977
0.384333	0.027935
0.384667	0.027778
0.385000	0.028775
0.385333	0.028233
0.385667	0.028753
0.386000	0.028560
0.386333	0.027857
0.386667	0.028425
0.387000	0.028562
0.387333	0.027904
0.387667	0.028126
0.388000	0.028424
0.388333	0.028048
0.388667	0.028732
0.389000	0.027968
0.389333	0.028381
0.389667	0.028588
0.390000	0.027724
0.390333	0.028371
0.390667	0.027842
0.391000	0.028374
0.391333	0.028229
0.391667	0.028087
0.392000	0.029061
0.392333	0.027832
0.392667	0.028483
0.393000	0.029322
0.393333	0.029158
0.393667	0.029305
0.394000	0.028922
0.394333	0.028784
0.394667	0.028566
0.395000	0.028435
0.395333	0.028280
0.395667	0.028546
0.396000	0.029100
0.396333	0.028768
0.396667	0.028194
0.397000	0.028761
0.397333	0.028188
0.397667	0.028616
0.398000	0.028114
0.398333	0.028651
0.398667	0.027975
0.399000	0.028820
0.399333	0.028702
0.399667	0.028962
0.400000	0.028924
0.400333	0.028963
0.400667	0.028570
0.401000	0.028882
0.401333	0.029382
0.401667	0.029039
0.402000	0.028298
0.402333	0.028448
0.402667	0.028855
0.403000	0.029541
0.403333	0.028184
0.403667	0.029195
0.404000	0.028446
0.404333	0.029141
0.404667	0.028499
0.405000	0.028118
0.405333	0.028831
0.405667	0.028595
0.406000	0.028426
0.406333	0.028392
0.406667	0.028753
0.407000	0.029369
0.407333	0.028740
0.407667	0.028192
0.408000	0.029431
0.408333	0.028467
0.408667	0.028445
0.409000	0.028152
0.409333	0.028148
0.409667	0.028541
0.410000	0.028464
0.410333	0.028570
0.410667	0.027854
0.411000	0.028183
0.411333	0.028842
0.411667	0.028713
0.412000	0.028960
0.412333	0.028678
0.412667	0.028875
0.413000	0.027742
0.413333	0.028330
0.413667	0.029028
0.414000	0.028861
0.414333	0.028360
0.414667	0.028653
0.415000	0.028353
0.415333	0.029296
0.415667	0.028268
0.416000	0.028512
0.416333	0.029552
0.416667	0.029300
0.417000	0.028743
0.417333	0.029048
0.417667	0.028875
0.418000	0.028364
0.418333	0.028631
0.418667	0.029359
0.419000	0.028887
0.419333	0.028450
0.419667	0.027815
0.420000	0.028915
0.420333	0.028807
0.420667	0.028094
0.421000	0.028879
0.421333	0.029161
0.421667	0.028658
0.422000	0.028147
0.422333	0.029011
0.422667	0.028074
0.423000	0.028642
0.423333	0.028982
0.423667	0.028967
0.424000	0.028656
0.424333	0.028858
0.424667	0.028256
0.425000	0.028618
0.425333	0.028234
0.425667	0.028920
0.426000	0.027625
0.426333	0.028052
0.426667	0.028516
0.427000	0.028263
0.427333	0.028520
0.427667	0.028690
0.428000	0.028640
0.428333	0.029272
0.428667	0.028498
0.429000	0.028046
0.429333	0.028641
0.429667	0.028126
0.430000	0.029308
0.430333	0.028981
0.430667	0.028950
0.431000	0.028784
0.431333	0.029126
0.431667	0.029093
0.432000	0.028785
0.432333	0.027976
0.432667	0.028642
0.433000	0.028267
0.433333	0.028184
0.433667	0.028575
0.434000	0.028939
0.434333	0.029020
0.434667	0.029098
0.435000	0.029076
0.435333	0.029256
0.435667	0.029287
0.436000	0.028717
0.436333	0.028512
0.436667	0.027796
0.437000	0.028785
0.437333	0.027947
0.437667	0.028867
0.438000	0.028544
0.438333	0.028885
0.438667	0.028041
0.439000	0.028595
0.439333	0.028256
0.439667	0.028768
0.440000	0.028764
0.440333	0.028496
0.440667	0.028600
0.441000	0.028417
0.441333	0.029144
0.441667	0.028152
0.442000	0.029160
0.442333	0.027393
0.442667	0.028218
0.443000	0.028454
0.443333	0.028470
0.443667	0.028430
0.444000	0.029040
0.444333	0.029286
0.444667	0.028506
0.445000	0.028542
0.445333	0.029248
0.445667	0.028874
0.446000	0.028416
0.446333	0.028950
0.446667	0.028371
0.447000	0.028735
0.447333	0.027433
0.447667	0.028874
0.448000	0.027901
0.448333	0.029151
0.448667	0.027841
0.449000	0.027930
0.449333	0.028570
0.449667	0.027793
0.450000	0.028725
0.450333	0.029050
0.450667	0.028391
0.451000	0.028932
0.451333	0.028482
0.451667	0.028381
0.452000	0.028771
0.452333	0.028871
0.452667	0.028521
0.453000	0.028043
0.453333	0.029053
0.453667	0.028742
0.454000	0.028638
0.454333	0.029064
0.454667	0.029081
0.455000	0.028739
0.455333	0.028769
0.455667	0.028472
0.456000	0.029277
0.456333	0.028609
0.456667	0.028342
0.457000	0.028763
0.457333	0.028633
0.457667	0.028414
0.458000	0.028929
0.458333	0.028705
0.458667	0.028353
0.459000	0.028315
0.459333	0.028513
0.459667	0.027791
0.460000	0.028125
0.460333	0.028175
0.460667	0.028872
0.461000	0.028398
0.461333	0.028469
0.461667	0.029217
0.462000	0.028625
0.462333	0.028372
0.462667	0.029368
0.463000	0.029515
0.463333	0.029568
0.463667	0.028283
0.464000	0.028570
0.464333	0.028773
0.464667	0.029131
0.465000	0.028137
0.465333	0.028056
0.465667	0.028385
0.466000	0.027933
0.466333	0.027759
0.466667	0.028510
