0.147333	0.071844
0.147667	0.069462
0.148000	0.067504
0.148333	0.066781
0.148667	0.064913
0.149000	0.064045
0.149333	0.062901
0.149667	0.061644
0.150000	0.060694
0.150333	0.059026
0.150667	0.059043
0.151000	0.057962
0.151333	0.057173
0.151667	0.056092
0.152000	0.055890
0.152333	0.055141
0.152667	0.054378
0.153000	0.053993
0.153333	0.053361
0.153667	0.052859
0.154000	0.052746
0.154333	0.053600
0.154667	0.054678
0.155000	0.054218
0.155333	0.053403
0.155667	0.053967
0.156000	0.053280
0.156333	0.052343
0.156667	0.051928
0.157000	0.050859
0.157333	0.050567
0.157667	0.049960
0.158000	0.051735
0.158333	0.055804
0.158667	0.058907
0.159000	0.060838
0.159333	0.060523
0.159667	0.059853
0.160000	0.059393
0.160333	0.057998
0.160667	0.056935
0.161000	0.055769
0.161333	0.054820
0.161667	0.054225
0.162000	0.052846
0.162333	0.052655
0.162667	0.052238
0.163000	0.051286
0.163333	0.051315
0.163667	0.050609
0.164000	0.050204
0.164333	0.049990
0.164667	0.049517
0.165000	0.048685
0.165333	0.048510
0.165667	0.048208
0.166000	0.047786
0.166333	0.046739
0.166667	0.046546
0.167000	0.046871
0.167333	0.046027
0.167667	0.045469
0.168000	0.044445
0.168333	0.044461
0.168667	0.044505
0.169000	0.043885
0.169333	0.043877
0.169667	0.043457
0.170000	0.043688
0.170333	0.042649
0.170667	0.043268
0.171000	0.042885
0.171333	0.042713
0.171667	0.042551
0.172000	0.041635
0.172333	0.042106
0.172667	0.041337
0.173000	0.042040
0.173333	0.040969
0.173667	0.040731
0.174000	0.041227
0.174333	0.040116
0.174667	0.040073
0.175000	0.040431
0.175333	0.039398
0.175667	0.040405
0.176000	0.039755
0.176333	0.039454
0.176667	0.038998
0.177000	0.039378
0.177333	0.039162
0.177667	0.038896
0.178000	0.038839
0.178333	0.038828
0.178667	0.038275
0.179000	0.039008
0.179333	0.038682
0.179667	0.039167
0.180000	0.038664
0.180333	0.038322
0.180667	0.038906
0.181000	0.038200
0.181333	0.037802
0.181667	0.037855
0.182000	0.037579
0.182333	0.037926
0.182667	0.037457
0.183000	0.037494
0.183333	0.037347
0.183667	0.037382
0.184000	0.037130
0.184333	0.037605
0.184667	0.037092
0.185000	0.036943
0.185333	0.036799
0.185667	0.037190
0.186000	0.036427
0.186333	0.036123
0.186667	0.036290
0.187000	0.036026
0.187333	0.035910
0.187667	0.035750
0.188000	0.035497
0.188333	0.035919
0.188667	0.035251
0.189000	0.035545
0.189333	0.035806
0.189667	0.034531
0.190000	0.034037
0.190333	0.034790
0.190667	0.034974
0.191000	0.035310
0.191333	0.034890
0.191667	0.034876
0.192000	0.034930
0.192333	0.034683
0.192667	0.034608
0.193000	0.034349
0.193333	0.034303
0.193667	0.034557
0.194000	0.034629
0.194333	0.035071
0.194667	0.034594
0.195000	0.034029
0.195333	0.033517
0.195667	0.033920
0.196000	0.033892
0.196333	0.033245
0.196667	0.033431
0.197000	0.033468
0.197333	0.033852
0.197667	0.034078
0.198000	0.033227
0.198333	0.033460
0.198667	0.032996
0.199000	0.033288
0.199333	0.034194
0.199667	0.033116
0.200000	0.033600
0.200333	0.032683
0.200667	0.033525
0.201000	0.032689
0.201333	0.032986
0.201667	0.032773
0.202000	0.033050
0.202333	0.032831
0.202667	0.033123
0.203000	0.032730
0.203333	0.033123
0.203667	0.032861
0.204000	0.032703
0.204333	0.032496
0.204667	0.032589
0.205000	0.032818
0.205333	0.031834
0.205667	0.032818
0.206000	0.032157
0.206333	0.031911
0.206667	0.032080
0.207000	0.032352
0.207333	0.032212
0.207667	0.032252
0.208000	0.031852
0.208333	0.031881
0.208667	0.032540
0.209000	0.031763
0.209333	0.031997
0.209667	0.031108
0.210000	0.032312
0.210333	0.031638
0.210667	0.031803
0.211000	0.031639
0.211333	0.031155
0.211667	0.031028
0.212000	0.031228
0.212333	0.031451
0.212667	0.031072
0.213000	0.031746
0.213333	0.031055
0.213667	0.030699
0.214000	0.030706
0.214333	0.031368
0.214667	0.031450
0.215000	0.030491
0.215333	0.031347
0.215667	0.031517
0.216000	0.031084
0.216333	0.030695
0.216667	0.031063
0.217000	0.031085
0.217333	0.031047
0.217667	0.030552
0.218000	0.030730
0.218333	0.030657
0.218667	0.030788
0.219000	0.030829
0.219333	0.031059
0.219667	0.031490
0.220000	0.030920
0.220333	0.030099
0.220667	0.030967
0.221000	0.030528
0.221333	0.030624
0.221667	0.030532
0.222000	0.030326
0.222333	0.030590
0.222667	0.030631
0.223000	0.030587
0.223333	0.029812
0.223667	0.030390
0.224000	0.029958
0.224333	0.029587
0.224667	0.029973
0.225000	0.029538
0.225333	0.029688
0.225667	0.029297
0.226000	0.029472
0.226333	0.029809
0.226667	0.030281
0.227000	0.029881
0.227333	0.029324
0.227667	0.029653
0.228000	0.029468
0.228333	0.030040
0.228667	0.030117
0.229000	0.030120
0.229333	0.029464
0.229667	0.029591
0.230000	0.029805
0.230333	0.029446
0.230667	0.029743
0.231000	0.029330
0.231333	0.029277
0.231667	0.029216
0.232000	0.029512
0.232333	0.029583
0.232667	0.029342
0.233000	0.028906
0.233333	0.028455
0.233667	0.029050
0.234000	0.029043
0.234333	0.028770
0.234667	0.029073
0.235000	0.029017
0.235333	0.028879
0.235667	0.029413
0.236000	0.029647
0.236333	0.029583
0.236667	0.028943
0.237000	0.029617
0.237333	0.028977
0.237667	0.028739
0.238000	0.028643
0.238333	0.029345
0.238667	0.028986
0.239000	0.029509
0.239333	0.029109
0.239667	0.029420
0.240000	0.029297
0.240333	0.029038
0.240667	0.029163
0.241000	0.028905
0.241333	0.028995
0.241667	0.028211
0.242000	0.028521
0.242333	0.029198
0.242667	0.029186
0.243000	0.029325
0.243333	0.028807
0.243667	0.028546
0.244000	0.028825
0.244333	0.028475
0.244667	0.029025
0.245000	0.028651
0.245333	0.028885
0.245667	0.028416
0.246000	0.028700
0.246333	0.028064
0.246667	0.028558
0.247000	0.028006
0.247333	0.028024
0.247667	0.028562
0.248000	0.028431
0.248333	0.028182
0.248667	0.028083
0.249000	0.028038
0.249333	0.028957
0.249667	0.028224
0.250000	0.028140
0.250333	0.027921
0.250667	0.027560
0.251000	0.028181
0.251333	0.028524
0.251667	0.027872
0.252000	0.028688
0.252333	0.027981
0.252667	0.028501
0.253000	0.028162
0.253333	0.027710
0.253667	0.028453
0.254000	0.028055
0.254333	0.028331
0.254667	0.027615
0.255000	0.027971
0.255333	0.028741
0.255667	0.027997
0.256000	0.027364
0.256333	0.027533
0.256667	0.027476
0.257000	0.027011
0.257333	0.027206
0.257667	0.027562
0.258000	0.027115
0.258333	0.027872
0.258667	0.026998
0.259000	0.027294
0.259333	0.027409
0.259667	0.027448
0.260000	0.027740
0.260333	0.027240
0.260667	0.027937
0.261000	0.027686
0.261333	0.027725
0.261667	0.028070
0.262000	0.028320
0.262333	0.028200
0.262667	0.027965
0.263000	0.027718
0.263333	0.028187
0.263667	0.026986
0.264000	0.027079
0.264333	0.027845
0.264667	0.026860
0.265000	0.026634
0.265333	0.026894
0.265667	0.026947
0.266000	0.027001
0.266333	0.026836
0.266667	0.027188
0.267000	0.026777
0.267333	0.026567
0.267667	0.027147
0.268000	0.027283
0.268333	0.027680
0.268667	0.027165
0.269000	0.026840
0.269333	0.027186
0.269667	0.027065
0.270000	0.027079
0.270333	0.027247
0.270667	0.026951
0.271000	0.026975
0.271333	0.026995
0.271667	0.026663
0.272000	0.026018
0.272333	0.026858
0.272667	0.026466
0.273000	0.026284
0.273333	0.026112
0.273667	0.026730
0.274000	0.026513
0.274333	0.026504
0.274667	0.026108
0.275000	0.026678
0.275333	0.026638
0.275667	0.026905
0.276000	0.026379
0.276333	0.027174
0.276667	0.027027
0.277000	0.027162
0.277333	0.026878
0.277667	0.026509
0.278000	0.026410
0.278333	0.026644
0.278667	0.026403
0.279000	0.026839
0.279333	0.025800
0.279667	0.025227
0.280000	0.025837
0.280333	0.026575
0.280667	0.026595
0.281000	0.026660
0.281333	0.026612
0.281667	0.026133
0.282000	0.026617
0.282333	0.026401
0.282667	0.026396
0.283000	0.026841
0.283333	0.026053
0.283667	0.026470
0.284000	0.026759
0.284333	0.026457
0.284667	0.026056
0.285000	0.026612
0.285333	0.026075
0.285667	0.025963
0.286000	0.026411
0.286333	0.026307
0.286667	0.025496
0.287000	0.025964
0.287333	0.025463
0.287667	0.025829
0.288000	0.025721
0.288333	0.025595
0.288667	0.026064
0.289000	0.025483
0.289333	0.026297
0.289667	0.026087
0.290000	0.026049
0.290333	0.026519
0.290667	0.027103
0.291000	0.026461
0.291333	0.026626
0.291667	0.026534
0.292000	0.026411
0.292333	0.026233
0.292667	0.026033
0.293000	0.025974
0.293333	0.025595
0.293667	0.025922
0.294000	0.026041
0.294333	0.025115
0.294667	0.024894
0.295000	0.025436
0.295333	0.024946
0.295667	0.025702
0.296000	0.024635
0.296333	0.025379
0.296667	0.025816
0.297000	0.025611
0.297333	0.026565
0.297667	0.025914
0.298000	0.026131
0.298333	0.026013
0.298667	0.025576
0.299000	0.025519
0.299333	0.026184
0.299667	0.025178
0.300000	0.025992
0.300333	0.025330
0.300667	0.025960
0.301000	0.025440
0.301333	0.025536
0.301667	0.024670
0.302000	0.024926
0.302333	0.025337
0.302667	0.025378
0.303000	0.025382
0.303333	0.025152
0.303667	0.025455
0.304000	0.025572
0.304333	0.025562
0.304667	0.025815
0.305000	0.025834
0.305333	0.025823
0.305667	0.025549
0.306000	0.025780
0.306333	0.025060
0.306667	0.025589
0.307000	0.025859
0.307333	0.025086
0.307667	0.025387
0.308000	0.025338
0.308333	0.025250
0.308667	0.024668
0.309000	0.024815
0.309333	0.025780
0.309667	0.025675
0.310000	0.024809
0.310333	0.025779
0.310667	0.025318
0.311000	0.025941
0.311333	0.025292
0.311667	0.025070
0.312000	0.025178
0.312333	0.025018
0.312667	0.025411
0.313000	0.025113
0.313333	0.025122
0.313667	0.025759
0.314000	0.025416
0.314333	0.025208
0.314667	0.024690
0.315000	0.025396
0.315333	0.025382
0.315667	0.025568
0.316000	0.025369
0.316333	0.024733
0.316667	0.025076
0.317000	0.025034
0.317333	0.024872
0.317667	0.024953
0.318000	0.025053
0.318333	0.024818
0.318667	0.024678
0.319000	0.025227
0.319333	0.024807
0.319667	0.024287
0.320000	0.024309
0.320333	0.024661
0.320667	0.025029
0.321000	0.024913
0.321333	0.024783
0.321667	0.025121
0.322000	0.024514
0.322333	0.025288
0.322667	0.024881
0.323000	0.024633
0.323333	0.024742
0.323667	0.024788
0.324000	0.025400
0.324333	0.024858
0.324667	0.025366
0.325000	0.024986
0.325333	0.025026
0.325667	0.024633
0.326000	0.024721
0.326333	0.024664
0.326667	0.024430
0.327000	0.024786
0.327333	0.025177
0.327667	0.025237
0.328000	0.024559
0.328333	0.024654
0.328667	0.024675
0.329000	0.024811
0.329333	0.024491
0.329667	0.024886
0.330000	0.024598
0.330333	0.024760
0.330667	0.024773
0.331000	0.024435
0.331333	0.024673
0.331667	0.024123
0.332000	0.024457
0.332333	0.025086
0.332667	0.024677
0.333000	0.024501
0.333333	0.024937
0.333667	0.024578
0.334000	0.025080
0.334333	0.024610
0.334667	0.024731
0.335000	0.024449
0.335333	0.024441
0.335667	0.024963
0.336000	0.024975
0.336333	0.024711
0.336667	0.024264
0.337000	0.024796
0.337333	0.024580
0.337667	0.024839
0.338000	0.024530
0.338333	0.025012
0.338667	0.024353
0.339000	0.024373
0.339333	0.024464
0.339667	0.025005
0.340000	0.024319
0.340333	0.024226
0.340667	0.024615
0.341000	0.024588
0.341333	0.024586
0.341667	0.024629
0.342000	0.023929
0.342333	0.024341
0.342667	0.024093
0.343000	0.024814
0.343333	0.024940
0.343667	0.024540
0.344000	0.024710
0.344333	0.024546
0.344667	0.024631
0.345000	0.025013
0.345333	0.024365
0.345667	0.024637
0.346000	0.024135
0.346333	0.024449
0.346667	0.025171
0.347000	0.024158
0.347333	0.024590
0.347667	0.024369
0.348000	0.023953
0.348333	0.023881
0.348667	0.024191
0.349000	0.024606
0.349333	0.024299
0.349667	0.024555
0.350000	0.024468
0.350333	0.024132
0.350667	0.024342
0.351000	0.024362
0.351333	0.024340
0.351667	0.024771
0.352000	0.023773
0.352333	0.024456
0.352667	0.024727
0.353000	0.024463
0.353333	0.024544
0.353667	0.024382
0.354000	0.023947
0.354333	0.024048
0.354667	0.024031
0.355000	0.024108
0.355333	0.024726
0.355667	0.024192
0.356000	0.024403
0.356333	0.023995
0.356667	0.024889
0.357000	0.024525
0.357333	0.024353
0.357667	0.024209
0.358000	0.023786
0.358333	0.023833
0.358667	0.024486
0.359000	0.025002
0.359333	0.023632
0.359667	0.023609
0.360000	0.023818
0.360333	0.023830
0.360667	0.024106
0.361000	0.023664
0.361333	0.023578
0.361667	0.024078
0.362000	0.024091
0.362333	0.024166
0.362667	0.023924
0.363000	0.024016
0.363333	0.023228
0.363667	0.024067
0.364000	0.023790
0.364333	0.024159
0.364667	0.023949
0.365000	0.024552
0.365333	0.024220
0.365667	0.024177
0.366000	0.023744
0.366333	0.024562
0.366667	0.024334
0.367000	0.024487
0.367333	0.023809
0.367667	0.023828
0.368000	0.023696
0.368333	0.023615
0.368667	0.023766
0.369000	0.023402
0.369333	0.023783
0.369667	0.024245
0.370000	0.024421
0.370333	0.025253
0.370667	0.033041
0.371000	0.050945
0.371333	0.058577
0.371667	0.059787
0.372000	0.058697
0.372333	0.056858
0.372667	0.056117
0.373000	0.055696
0.373333	0.055127
0.373667	0.053852
0.374000	0.052902
0.374333	0.053598
0.374667	0.067495
0.375000	0.077479
0.375333	0.076618
0.375667	0.073689
0.376000	0.071152
0.376333	0.068772
0.376667	0.066268
0.377000	0.064561
0.377333	0.062394
0.377667	0.062978
0.378000	0.071430
0.378333	0.080316
0.378667	0.081513
0.379000	0.079677
0.379333	0.077832
0.379667	0.075567
0.380000	0.073404
0.380333	0.071749
0.380667	0.069669
0.381000	0.068402
0.381333	0.067001
0.381667	0.067265
0.382000	0.073135
0.382333	0.080659
0.382667	0.079761
0.383000	0.078555
0.383333	0.076556
0.383667	0.074718
0.384000	0.072481
0.384333	0.071051
0.384667	0.069180
0.385000	0.068169
0.385333	0.066393
0.385667	0.064619
0.386000	0.063204
0.386333	0.062558
0.386667	0.061856
0.387000	0.059422
0.387333	0.058594
0.387667	0.058344
0.388000	0.057960
0.388333	0.060212
0.388667	0.064102
0.389000	0.068455
0.389333	0.068245
0.389667	0.066920
0.390000	0.065688
0.390333	0.063844
0.390667	0.062462
0.391000	0.061840
0.391333	0.060682
0.391667	0.059761
0.392000	0.058339
0.392333	0.057876
0.392667	0.056227
0.393000	0.055985
0.393333	0.055255
0.393667	0.053520
0.394000	0.053619
0.394333	0.051884
0.394667	0.051485
0.395000	0.050834
0.395333	0.050764
0.395667	0.048760
0.396000	0.048463
0.396333	0.048597
0.396667	0.047743
0.397000	0.047882
0.397333	0.048668
0.397667	0.049400
0.398000	0.050581
0.398333	0.051532
0.398667	0.051037
0.399000	0.050507
0.399333	0.049858
0.399667	0.049255
0.400000	0.048179
0.400333	0.048188
0.400667	0.047576
0.401000	0.046865
0.401333	0.046599
0.401667	0.047777
0.402000	0.052207
0.402333	0.058160
0.402667	0.062503
0.403000	0.063697
0.403333	0.064840
0.403667	0.064755
0.404000	0.063754
0.404333	0.062913
0.404667	0.061761
0.405000	0.060663
0.405333	0.059759
0.405667	0.057851
0.406000	0.057773
0.406333	0.056218
0.406667	0.055217
0.407000	0.054049
0.407333	0.054047
0.407667	0.053322
0.408000	0.051761
0.408333	0.050690
0.408667	0.049977
0.409000	0.050052
0.409333	0.051228
0.409667	0.052997
0.410000	0.055846
0.410333	0.056219
0.410667	0.054857
0.411000	0.054051
0.411333	0.053073
0.411667	0.052171
0.412000	0.052096
0.412333	0.051337
0.412667	0.050228
0.413000	0.049760
0.413333	0.049696
0.413667	0.050117
0.414000	0.052490
0.414333	0.057936
0.414667	0.064069
0.415000	0.065566
0.415333	0.065409
0.415667	0.063451
0.416000	0.062253
0.416333	0.060440
0.416667	0.059237
0.417000	0.057834
0.417333	0.056669
0.417667	0.055850
0.418000	0.054310
0.418333	0.053188
0.418667	0.052919
0.419000	0.052127
0.419333	0.051440
0.419667	0.052285
0.420000	0.055333
0.420333	0.061649
0.420667	0.066582
0.421000	0.067789
0.421333	0.067293
0.421667	0.066027
0.422000	0.065273
0.422333	0.063253
0.422667	0.061348
0.423000	0.060094
0.423333	0.059131
0.423667	0.058073
0.424000	0.057126
0.424333	0.056410
0.424667	0.054735
0.425000	0.053707
0.425333	0.054042
0.425667	0.052232
0.426000	0.052093
0.426333	0.053397
0.426667	0.057662
0.427000	0.060887
0.427333	0.061157
0.427667	0.060458
0.428000	0.059492
0.428333	0.058572
0.428667	0.058062
0.429000	0.056167
0.429333	0.055749
0.429667	0.055147
0.430000	0.054405
0.430333	0.053944
0.430667	0.053052
0.431000	0.052328
0.431333	0.051042
0.431667	0.050955
0.432000	0.051385
0.432333	0.051856
0.432667	0.052316
0.433000	0.053015
0.433333	0.053219
0.433667	0.053517
0.434000	0.052783
0.434333	0.051310
0.434667	0.050943
0.435000	0.050054
0.435333	0.049841
0.435667	0.048836
0.436000	0.048463
0.436333	0.047545
0.436667	0.046994
0.437000	0.046394
0.437333	0.046361
0.437667	0.046310
0.438000	0.045091
0.438333	0.044938
0.438667	0.044810
0.439000	0.044431
0.439333	0.043921
0.439667	0.042894
0.440000	0.043587
0.440333	0.043139
0.440667	0.043223
0.441000	0.042003
0.441333	0.042419
0.441667	0.041697
0.442000	0.041914
0.442333	0.041389
0.442667	0.041313
0.443000	0.041023
0.443333	0.040684
0.443667	0.040764
0.444000	0.040320
0.444333	0.039795
0.444667	0.039572
0.445000	0.038942
0.445333	0.039320
0.445667	0.039372
0.446000	0.038468
0.446333	0.038577
0.446667	0.037931
0.447000	0.038264
0.447333	0.038433
0.447667	0.037814
0.448000	0.037729
0.448333	0.037800
0.448667	0.037643
0.449000	0.036956
0.449333	0.036688
0.449667	0.037027
0.450000	0.036975
0.450333	0.036512
0.450667	0.037013
0.451000	0.036323
0.451333	0.035962
0.451667	0.036046
0.452000	0.036192
0.452333	0.035966
0.452667	0.035117
0.453000	0.035764
0.453333	0.035425
0.453667	0.035115
0.454000	0.034486
0.454333	0.034850
0.454667	0.035151
0.455000	0.034482
0.455333	0.034629
0.455667	0.034595
0.456000	0.034731
0.456333	0.035077
0.456667	0.034836
0.457000	0.034706
0.457333	0.034044
0.457667	0.034349
0.458000	0.034280
0.458333	0.033759
0.458667	0.034013
0.459000	0.033911
0.459333	0.033114
0.459667	0.033372
0.460000	0.033202
0.460333	0.033472
0.460667	0.032808
0.461000	0.033126
0.461333	0.032588
0.461667	0.032253
0.462000	0.032793
0.462333	0.032330
0.462667	0.032829
0.463000	0.032462
0.463333	0.032510
0.463667	0.032266
0.464000	0.031799
0.464333	0.031960
0.464667	0.031915
0.465000	0.031978
0.465333	0.030550
0.465667	0.031231
0.466000	0.032086
0.466333	0.031628
0.466667	0.031377
