0.067000	0.029497
0.067333	0.029349
0.067667	0.028828
0.068000	0.028950
0.068333	0.027936
0.068667	0.027531
0.069000	0.028230
0.069333	0.027651
0.069667	0.027206
0.070000	0.026917
0.070333	0.028028
0.070667	0.028796
0.071000	0.028203
0.071333	0.029838
0.071667	0.034630
0.072000	0.039900
0.072333	0.046204
0.072667	0.047712
0.073000	0.049319
0.073333	0.047917
0.073667	0.049649
0.074000	0.049489
0.074333	0.048894
0.074667	0.047434
0.075000	0.045737
0.075333	0.044887
0.075667	0.044412
0.076000	0.043743
0.076333	0.043998
0.076667	0.044339
0.077000	0.045583
0.077333	0.045507
0.077667	0.044240
0.078000	0.043724
0.078333	0.042994
0.078667	0.041736
0.079000	0.041958
0.079333	0.041135
0.079667	0.039712
0.080000	0.039712
0.080333	0.039298
0.080667	0.038808
0.081000	0.038227
0.081333	0.037663
0.081667	0.037335
0.082000	0.037160
0.082333	0.035798
0.082667	0.034999
0.083000	0.035012
0.083333	0.033885
0.083667	0.034892
0.084000	0.034699
0.084333	0.035687
0.084667	0.036143
0.085000	0.036392
0.085333	0.035670
0.085667	0.035913
0.086000	0.038165
0.086333	0.045820
0.086667	0.047338
0.087000	0.046961
0.087333	0.046550
0.087667	0.045728
0.088000	0.044383
0.088333	0.044060
0.088667	0.043750
0.089000	0.042899
0.089333	0.041900
0.089667	0.041567
0.090000	0.040558
0.090333	0.039966
0.090667	0.038649
0.091000	0.038180
0.091333	0.037307
0.091667	0.036017
0.092000	0.036529
0.092333	0.036660
0.092667	0.035803
0.093000	0.035414
0.093333	0.033757
0.093667	0.034188
0.094000	0.034955
0.094333	0.033080
0.094667	0.033757
0.095000	0.032745
0.095333	0.032777
0.095667	0.031919
0.096000	0.031401
0.096333	0.031275
0.096667	0.030942
0.097000	0.031147
0.097333	0.030303
0.097667	0.030065
0.098000	0.029805
0.098333	0.029642
0.098667	0.028930
0.099000	0.028730
0.099333	0.029032
0.099667	0.028878
0.100000	0.028911
0.100333	0.030431
0.100667	0.035198
0.101000	0.040016
0.101333	0.043030
0.101667	0.044023
0.102000	0.046688
0.102333	0.047232
0.102667	0.047328
0.103000	0.046681
0.103333	0.046245
0.103667	0.046916
0.104000	0.047411
0.104333	0.047633
0.104667	0.047182
0.105000	0.046912
0.105333	0.047070
0.105667	0.046762
0.106000	0.045786
0.106333	0.044713
0.106667	0.043235
0.107000	0.043405
0.107333	0.042433
0.107667	0.040955
0.108000	0.041103
0.108333	0.040795
0.108667	0.041109
0.109000	0.041160
0.109333	0.044014
0.109667	0.047786
0.110000	0.047486
0.110333	0.048139
0.110667	0.046772
0.111000	0.045777
0.111333	0.045425
0.111667	0.044746
0.112000	0.043142
0.112333	0.042395
0.112667	0.042228
0.113000	0.042164
0.113333	0.040885
0.113667	0.039534
0.114000	0.039581
0.114333	0.039794
0.114667	0.038893
0.115000	0.038077
0.115333	0.038159
0.115667	0.037607
0.116000	0.036907
0.116333	0.036524
0.116667	0.036637
0.117000	0.034679
0.117333	0.035325
0.117667	0.035408
0.118000	0.034838
0.118333	0.034818
0.118667	0.034320
0.119000	0.034581
0.119333	0.034109
0.119667	0.033022
0.120000	0.032681
0.120333	0.033294
0.120667	0.032235
0.121000	0.031475
0.121333	0.032113
0.121667	0.032610
0.122000	0.031394
0.122333	0.031060
0.122667	0.030925
0.123000	0.030433
0.123333	0.030955
0.123667	0.030641
0.124000	0.030614
0.124333	0.030961
0.124667	0.030604
0.125000	0.032453
0.125333	0.031490
0.125667	0.031491
0.126000	0.030544
0.126333	0.030760
0.126667	0.030526
0.127000	0.030843
0.127333	0.030107
0.127667	0.030384
0.128000	0.030173
0.128333	0.030099
0.128667	0.028870
0.129000	0.029732
0.129333	0.029062
0.129667	0.028411
0.130000	0.028742
0.130333	0.028886
0.130667	0.028610
0.131000	0.028495
0.131333	0.028545
0.131667	0.027942
0.132000	0.027783
0.132333	0.027720
0.132667	0.028120
0.133000	0.027398
0.133333	0.028216
0.133667	0.032502
0.134000	0.039543
0.134333	0.041397
0.134667	0.044650
0.135000	0.043598
0.135333	0.043852
0.135667	0.047591
0.136000	0.048932
0.136333	0.048816
0.136667	0.048255
0.137000	0.046701
0.137333	0.046158
0.137667	0.044611
0.138000	0.045343
0.138333	0.047477
0.138667	0.049023
0.139000	0.048871
0.139333	0.047886
0.139667	0.047289
0.140000	0.047079
0.140333	0.046085
0.140667	0.045185
0.141000	0.044220
0.141333	0.042774
0.141667	0.041915
0.142000	0.045447
0.142333	0.049086
0.142667	0.049598
0.143000	0.050161
0.143333	0.049823
0.143667	0.049448
0.144000	0.049711
0.144333	0.049212
0.144667	0.049274
0.145000	0.047888
0.145333	0.047060
0.145667	0.047078
0.146000	0.045673
0.146333	0.044577
0.146667	0.043876
0.147000	0.043055
0.147333	0.042205
0.147667	0.041761
0.148000	0.041552
0.148333	0.041873
0.148667	0.041075
0.149000	0.040790
0.149333	0.040707
0.149667	0.041584
0.150000	0.046206
0.150333	0.048826
0.150667	0.050166
0.151000	0.052090
0.151333	0.051118
0.151667	0.050145
0.152000	0.048712
0.152333	0.048266
0.152667	0.047642
0.153000	0.048295
0.153333	0.049063
0.153667	0.047080
0.154000	0.045978
0.154333	0.045995
0.154667	0.045791
0.155000	0.044593
0.155333	0.043621
0.155667	0.042806
0.156000	0.042207
0.156333	0.041817
0.156667	0.040633
0.157000	0.040484
0.157333	0.040461
0.157667	0.039142
0.158000	0.038744
0.158333	0.039042
0.158667	0.038364
0.159000	0.038025
0.159333	0.038170
0.159667	0.037585
0.160000	0.038288
0.160333	0.040431
0.160667	0.044200
0.161000	0.047444
0.161333	0.049368
0.161667	0.051312
0.162000	0.052422
0.162333	0.052440
0.162667	0.050884
0.163000	0.050521
0.163333	0.048373
0.163667	0.047107
0.164000	0.047015
0.164333	0.046026
0.164667	0.044933
0.165000	0.044699
0.165333	0.043836
0.165667	0.043368
0.166000	0.042176
0.166333	0.042554
0.166667	0.042152
0.167000	0.043653
0.167333	0.046726
0.167667	0.050021
0.168000	0.050448
0.168333	0.050054
0.168667	0.050124
0.169000	0.049176
0.169333	0.048078
0.169667	0.050683
0.170000	0.051510
0.170333	0.052764
0.170667	0.054195
0.171000	0.054845
0.171333	0.056319
0.171667	0.054291
0.172000	0.053538
0.172333	0.053292
0.172667	0.053220
0.173000	0.052408
0.173333	0.049992
0.173667	0.049383
0.174000	0.048724
0.174333	0.047832
0.174667	0.047346
0.175000	0.046576
0.175333	0.046150
0.175667	0.045167
0.176000	0.044449
0.176333	0.043773
0.176667	0.043987
0.177000	0.042794
0.177333	0.042478
0.177667	0.042456
0.178000	0.041204
0.178333	0.040506
0.178667	0.039757
0.179000	0.039792
0.179333	0.038336
0.179667	0.038627
0.180000	0.038572
0.180333	0.039150
0.180667	0.039611
0.181000	0.038629
0.181333	0.037793
0.181667	0.037361
0.182000	0.036796
0.182333	0.037532
0.182667	0.037249
0.183000	0.039053
0.183333	0.044067
0.183667	0.048570
0.184000	0.049685
0.184333	0.050072
0.184667	0.050006
0.185000	0.051420
0.185333	0.052550
0.185667	0.053111
0.186000	0.053486
0.186333	0.053102
0.186667	0.052010
0.187000	0.051356
0.187333	0.050569
0.187667	0.052755
0.188000	0.055652
0.188333	0.055870
0.188667	0.054587
0.189000	0.054712
0.189333	0.053493
0.189667	0.052161
0.190000	0.050673
0.190333	0.050953
0.190667	0.049334
0.191000	0.048309
0.191333	0.048407
0.191667	0.047950
0.192000	0.048045
0.192333	0.046849
0.192667	0.046563
0.193000	0.045206
0.193333	0.044842
0.193667	0.044759
0.194000	0.043107
0.194333	0.043649
0.194667	0.043218
0.195000	0.042879
0.195333	0.042357
0.195667	0.042292
0.196000	0.042245
0.196333	0.046629
0.196667	0.050868
0.197000	0.052883
0.197333	0.052289
0.197667	0.051958
0.198000	0.050738
0.198333	0.050400
0.198667	0.049348
0.199000	0.049036
0.199333	0.049145
0.199667	0.049646
0.200000	0.048021
0.200333	0.047735
0.200667	0.048950
0.201000	0.047878
0.201333	0.048617
0.201667	0.053824
0.202000	0.057321
0.202333	0.058936
0.202667	0.058165
0.203000	0.056546
0.203333	0.055415
0.203667	0.054121
0.204000	0.052151
0.204333	0.051405
0.204667	0.050488
0.205000	0.049476
0.205333	0.049011
0.205667	0.049319
0.206000	0.049840
0.206333	0.050563
0.206667	0.050940
0.207000	0.050084
0.207333	0.050408
0.207667	0.050949
0.208000	0.050158
0.208333	0.048957
0.208667	0.048428
0.209000	0.047914
0.209333	0.046725
0.209667	0.046203
0.210000	0.045917
0.210333	0.044972
0.210667	0.045375
0.211000	0.044611
0.211333	0.044968
0.211667	0.044108
0.212000	0.043442
0.212333	0.043164
0.212667	0.042751
0.213000	0.042691
0.213333	0.041707
0.213667	0.042194
0.214000	0.041899
0.214333	0.042511
0.214667	0.042726
0.215000	0.043363
0.215333	0.047654
0.215667	0.050480
0.216000	0.054021
0.216333	0.056766
0.216667	0.057067
0.217000	0.055790
0.217333	0.054153
0.217667	0.053768
0.218000	0.052673
0.218333	0.051630
0.218667	0.051575
0.219000	0.050010
0.219333	0.049238
0.219667	0.049883
0.220000	0.048389
0.220333	0.049897
0.220667	0.050049
0.221000	0.050342
0.221333	0.049437
0.221667	0.049169
0.222000	0.048329
0.222333	0.047885
0.222667	0.047194
0.223000	0.046553
0.223333	0.045090
0.223667	0.045083
0.224000	0.044028
0.224333	0.044080
0.224667	0.042850
0.225000	0.042854
0.225333	0.041660
0.225667	0.042217
0.226000	0.042671
0.226333	0.044009
0.226667	0.047223
0.227000	0.050839
0.227333	0.052207
0.227667	0.052264
0.228000	0.051740
0.228333	0.050791
0.228667	0.050822
0.229000	0.050835
0.229333	0.049592
0.229667	0.050114
0.230000	0.048552
0.230333	0.048889
0.230667	0.051052
0.231000	0.051672
0.231333	0.051474
0.231667	0.050918
0.232000	0.050209
0.232333	0.050008
0.232667	0.048559
0.233000	0.048649
0.233333	0.046937
0.233667	0.045921
0.234000	0.045844
0.234333	0.044888
0.234667	0.044915
0.235000	0.044086
0.235333	0.043904
0.235667	0.043426
0.236000	0.045949
0.236333	0.050534
0.236667	0.050859
0.237000	0.050086
0.237333	0.050335
0.237667	0.050527
0.238000	0.049472
0.238333	0.048974
0.238667	0.048850
0.239000	0.050871
0.239333	0.051211
0.239667	0.051011
0.240000	0.050339
0.240333	0.049708
0.240667	0.049466
0.241000	0.048379
0.241333	0.048071
0.241667	0.048334
0.242000	0.047435
0.242333	0.046248
0.242667	0.046050
0.243000	0.045143
0.243333	0.044220
0.243667	0.044780
0.244000	0.044234
0.244333	0.044262
0.244667	0.044195
0.245000	0.043293
0.245333	0.041916
0.245667	0.041817
0.246000	0.042626
0.246333	0.042061
0.246667	0.042122
0.247000	0.040636
0.247333	0.041152
0.247667	0.039972
0.248000	0.039602
0.248333	0.040293
0.248667	0.040255
0.249000	0.044905
0.249333	0.049726
0.249667	0.050874
0.250000	0.049911
0.250333	0.049274
0.250667	0.047958
0.251000	0.047575
0.251333	0.047423
0.251667	0.047458
0.252000	0.046735
0.252333	0.045984
0.252667	0.046405
0.253000	0.046041
0.253333	0.047186
0.253667	0.047309
0.254000	0.047098
0.254333	0.046856
0.254667	0.048069
0.255000	0.052328
0.255333	0.053047
0.255667	0.052317
0.256000	0.051740
0.256333	0.051120
0.256667	0.052200
0.257000	0.051002
0.257333	0.050938
0.257667	0.049704
0.258000	0.048579
0.258333	0.048514
0.258667	0.049550
0.259000	0.047940
0.259333	0.048878
0.259667	0.049783
0.260000	0.052224
0.260333	0.057082
0.260667	0.058092
0.261000	0.057504
0.261333	0.057568
0.261667	0.056677
0.262000	0.055845
0.262333	0.054893
0.262667	0.054918
0.263000	0.054758
0.263333	0.053983
0.263667	0.054645
0.264000	0.052987
0.264333	0.052969
0.264667	0.052992
0.265000	0.053261
0.265333	0.056259
0.265667	0.058523
0.266000	0.061133
0.266333	0.062294
0.266667	0.061865
0.267000	0.062053
0.267333	0.061527
0.267667	0.060704
0.268000	0.060517
0.268333	0.059827
0.268667	0.059342
0.269000	0.059503
0.269333	0.059177
0.269667	0.059787
0.270000	0.059956
0.270333	0.059472
0.270667	0.059392
0.271000	0.059878
0.271333	0.060331
0.271667	0.058668
0.272000	0.058276
0.272333	0.057858
0.272667	0.059115
0.273000	0.058431
0.273333	0.058142
0.273667	0.058078
0.274000	0.059456
0.274333	0.059225
0.274667	0.057903
0.275000	0.057900
0.275333	0.057419
0.275667	0.059543
0.276000	0.065635
0.276333	0.068692
0.276667	0.069252
0.277000	0.069416
0.277333	0.068710
0.277667	0.067698
0.278000	0.066753
0.278333	0.065787
0.278667	0.066490
0.279000	0.066460
0.279333	0.067346
0.279667	0.066791
0.280000	0.066817
0.280333	0.064905
0.280667	0.064216
0.281000	0.064316
0.281333	0.062316
0.281667	0.062040
0.282000	0.061224
0.282333	0.061208
0.282667	0.061347
0.283000	0.060513
0.283333	0.060613
0.283667	0.060202
0.284000	0.059202
0.284333	0.058178
0.284667	0.057384
0.285000	0.057481
0.285333	0.056370
0.285667	0.056512
0.286000	0.054445
0.286333	0.054772
0.286667	0.054079
0.287000	0.053070
0.287333	0.053383
0.287667	0.052966
0.288000	0.053038
0.288333	0.052446
0.288667	0.053266
0.289000	0.053453
0.289333	0.054255
0.289667	0.054962
0.290000	0.056122
0.290333	0.057469
0.290667	0.061942
0.291000	0.063807
0.291333	0.064539
0.291667	0.064982
0.292000	0.064930
0.292333	0.065127
0.292667	0.065414
0.293000	0.066246
0.293333	0.065351
0.293667	0.064407
0.294000	0.063168
0.294333	0.064093
0.294667	0.064787
0.295000	0.065360
0.295333	0.064742
0.295667	0.063135
0.296000	0.062361
0.296333	0.060349
0.296667	0.059741
0.297000	0.058286
0.297333	0.055972
0.297667	0.054809
0.298000	0.055100
0.298333	0.052256
0.298667	0.052645
0.299000	0.050342
0.299333	0.051013
0.299667	0.050297
0.300000	0.049121
0.300333	0.047689
0.300667	0.047592
0.301000	0.045929
0.301333	0.045654
0.301667	0.045089
0.302000	0.044043
0.302333	0.044030
0.302667	0.042809
0.303000	0.042514
0.303333	0.042361
0.303667	0.042683
0.304000	0.041521
0.304333	0.042252
0.304667	0.043072
0.305000	0.045275
0.305333	0.047156
0.305667	0.048546
0.306000	0.049360
0.306333	0.050497
0.306667	0.050474
0.307000	0.050294
0.307333	0.049071
0.307667	0.047301
0.308000	0.048317
0.308333	0.047117
0.308667	0.046249
0.309000	0.045467
0.309333	0.046501
0.309667	0.047972
0.310000	0.052360
0.310333	0.054845
0.310667	0.055138
0.311000	0.056258
0.311333	0.055675
0.311667	0.054441
0.312000	0.052701
0.312333	0.053257
0.312667	0.052736
0.313000	0.053715
0.313333	0.052501
0.313667	0.053469
0.314000	0.055440
0.314333	0.056210
0.314667	0.055199
0.315000	0.053997
0.315333	0.053277
0.315667	0.053106
0.316000	0.051018
0.316333	0.050445
0.316667	0.049414
0.317000	0.049013
0.317333	0.048157
0.317667	0.047113
0.318000	0.047306
0.318333	0.047647
0.318667	0.047106
0.319000	0.046237
0.319333	0.044620
0.319667	0.044513
0.320000	0.044492
0.320333	0.043328
0.320667	0.042876
0.321000	0.042410
0.321333	0.042992
0.321667	0.042116
0.322000	0.040915
0.322333	0.042291
0.322667	0.041538
0.323000	0.040906
0.323333	0.041243
0.323667	0.040325
0.324000	0.040570
0.324333	0.040268
0.324667	0.040261
0.325000	0.039817
0.325333	0.039604
0.325667	0.040190
0.326000	0.037971
0.326333	0.038188
0.326667	0.039059
0.327000	0.039359
0.327333	0.038639
0.327667	0.038314
0.328000	0.039083
0.328333	0.040060
0.328667	0.040809
0.329000	0.045432
0.329333	0.050889
0.329667	0.052481
0.330000	0.052765
0.330333	0.052456
0.330667	0.053375
0.331000	0.053341
0.331333	0.051914
0.331667	0.051595
0.332000	0.051285
0.332333	0.050436
0.332667	0.052692
0.333000	0.053369
0.333333	0.054524
0.333667	0.053228
0.334000	0.052075
0.334333	0.051420
0.334667	0.050809
0.335000	0.049835
0.335333	0.048915
0.335667	0.047492
0.336000	0.047834
0.336333	0.047952
0.336667	0.048189
0.337000	0.050870
0.337333	0.053192
0.337667	0.052336
0.338000	0.051801
0.338333	0.049908
0.338667	0.049376
0.339000	0.048758
0.339333	0.048424
0.339667	0.047788
0.340000	0.046048
0.340333	0.045595
0.340667	0.043483
0.341000	0.044402
0.341333	0.043483
0.341667	0.043615
0.342000	0.043036
0.342333	0.042300
0.342667	0.042269
0.343000	0.042913
0.343333	0.042222
0.343667	0.041852
0.344000	0.041605
0.344333	0.041208
0.344667	0.041740
0.345000	0.041706
0.345333	0.041743
0.345667	0.042604
0.346000	0.043600
0.346333	0.042802
0.346667	0.043706
0.347000	0.044377
0.347333	0.044650
0.347667	0.045199
0.348000	0.046113
0.348333	0.045407
0.348667	0.044632
0.349000	0.044446
0.349333	0.043559
0.349667	0.042982
0.350000	0.042722
0.350333	0.042932
0.350667	0.041555
0.351000	0.040186
0.351333	0.041154
0.351667	0.041739
0.352000	0.042468
0.352333	0.041434
0.352667	0.041814
0.353000	0.041250
0.353333	0.041796
0.353667	0.043060
0.354000	0.044924
0.354333	0.047532
0.354667	0.050717
0.355000	0.050019
0.355333	0.049643
0.355667	0.049202
0.356000	0.048106
0.356333	0.048706
0.356667	0.048427
0.357000	0.047731
0.357333	0.046796
0.357667	0.047568
0.358000	0.048367
0.358333	0.049878
0.358667	0.052179
0.359000	0.052755
0.359333	0.054489
0.359667	0.054974
0.360000	0.055811
0.360333	0.054870
0.360667	0.055617
0.361000	0.054403
0.361333	0.052190
0.361667	0.051962
0.362000	0.050262
0.362333	0.050139
0.362667	0.048512
0.363000	0.047789
0.363333	0.047365
0.363667	0.046031
0.364000	0.045965
0.364333	0.045231
0.364667	0.044637
0.365000	0.045233
0.365333	0.043565
0.365667	0.043517
0.366000	0.042598
0.366333	0.041657
0.366667	0.041475
0.367000	0.041387
0.367333	0.041081
0.367667	0.041352
0.368000	0.040919
0.368333	0.041895
0.368667	0.043740
0.369000	0.046281
0.369333	0.044971
0.369667	0.047445
0.370000	0.049560
0.370333	0.049532
0.370667	0.048892
0.371000	0.050161
0.371333	0.050833
0.371667	0.051662
0.372000	0.052448
0.372333	0.051537
0.372667	0.050183
0.373000	0.049990
0.373333	0.048795
0.373667	0.048065
0.374000	0.047210
0.374333	0.047165
0.374667	0.045729
0.375000	0.045955
0.375333	0.046566
0.375667	0.044931
0.376000	0.044716
0.376333	0.043177
0.376667	0.043309
0.377000	0.042907
0.377333	0.042347
0.377667	0.041855
0.378000	0.041175
0.378333	0.040623
0.378667	0.040098
0.379000	0.041363
0.379333	0.039332
0.379667	0.039722
0.380000	0.039462
0.380333	0.038779
0.380667	0.039261
0.381000	0.037377
0.381333	0.038163
0.381667	0.038808
0.382000	0.038366
0.382333	0.037510
0.382667	0.036573
0.383000	0.037299
0.383333	0.036953
0.383667	0.037282
0.384000	0.036051
0.384333	0.037202
0.384667	0.036636
0.385000	0.036743
0.385333	0.036595
0.385667	0.035417
0.386000	0.036276
0.386333	0.036208
0.386667	0.035614
0.387000	0.035409
0.387333	0.035761
0.387667	0.035389
0.388000	0.034807
0.388333	0.035298
0.388667	0.035781
0.389000	0.035219
0.389333	0.035946
0.389667	0.034439
0.390000	0.034542
0.390333	0.034716
0.390667	0.033747
0.391000	0.033946
0.391333	0.033925
0.391667	0.033747
0.392000	0.034408
0.392333	0.036275
0.392667	0.042211
0.393000	0.045626
0.393333	0.050249
0.393667	0.051957
0.394000	0.051093
0.394333	0.052248
0.394667	0.052548
0.395000	0.052156
0.395333	0.050359
0.395667	0.049815
0.396000	0.050225
0.396333	0.050518
0.396667	0.050528
0.397000	0.049963
0.397333	0.050780
0.397667	0.056898
0.398000	0.058495
0.398333	0.060081
0.398667	0.062479
0.399000	0.063103
0.399333	0.061366
0.399667	0.061915
0.400000	0.067463
0.400333	0.071068
0.400667	0.072750
0.401000	0.072321
0.401333	0.074197
0.401667	0.080218
0.402000	0.080303
0.402333	0.079265
0.402667	0.078014
0.403000	0.075174
0.403333	0.073331
0.403667	0.071309
0.404000	0.070521
0.404333	0.069494
0.404667	0.067297
0.405000	0.066649
0.405333	0.065448
0.405667	0.063572
0.406000	0.061909
0.406333	0.061133
0.406667	0.060076
0.407000	0.059483
0.407333	0.058845
0.407667	0.057361
0.408000	0.057351
0.408333	0.055795
0.408667	0.055846
0.409000	0.053895
0.409333	0.054172
0.409667	0.052064
0.410000	0.052335
0.410333	0.052011
0.410667	0.051356
0.411000	0.050966
0.411333	0.049513
0.411667	0.049702
0.412000	0.049092
0.412333	0.048570
0.412667	0.047715
0.413000	0.047898
0.413333	0.046954
0.413667	0.046550
0.414000	0.047638
0.414333	0.046017
0.414667	0.046183
0.415000	0.046276
0.415333	0.047991
0.415667	0.049784
0.416000	0.051342
0.416333	0.053409
0.416667	0.055564
0.417000	0.054330
0.417333	0.054062
0.417667	0.053806
0.418000	0.054045
0.418333	0.055198
0.418667	0.054144
0.419000	0.053831
0.419333	0.052318
0.419667	0.050578
0.420000	0.050541
0.420333	0.049585
0.420667	0.048754
0.421000	0.048235
0.421333	0.047072
0.421667	0.047122
0.422000	0.046719
0.422333	0.045432
0.422667	0.045163
0.423000	0.044919
0.423333	0.045175
0.423667	0.044553
0.424000	0.043341
0.424333	0.043234
0.424667	0.042676
0.425000	0.042378
0.425333	0.042063
0.425667	0.041825
0.426000	0.040507
0.426333	0.041240
0.426667	0.041905
0.427000	0.041931
0.427333	0.041326
0.427667	0.040894
0.428000	0.041069
0.428333	0.040771
0.428667	0.041522
0.429000	0.040508
0.429333	0.040327
0.429667	0.040335
0.430000	0.040263
0.430333	0.040445
0.430667	0.039383
0.431000	0.040030
0.431333	0.039171
0.431667	0.040301
0.432000	0.042978
0.432333	0.044765
0.432667	0.049657
0.433000	0.053415
0.433333	0.054564
0.433667	0.053705
0.434000	0.053391
0.434333	0.052786
0.434667	0.052150
0.435000	0.050466
0.435333	0.051347
0.435667	0.053631
0.436000	0.054458
0.436333	0.057743
0.436667	0.057774
0.437000	0.055942
0.437333	0.055296
0.437667	0.054064
0.438000	0.053301
0.438333	0.052391
0.438667	0.052179
0.439000	0.053130
0.439333	0.051391
0.439667	0.050056
0.440000	0.049328
0.440333	0.048997
0.440667	0.048405
0.441000	0.047246
0.441333	0.046997
0.441667	0.047283
0.442000	0.046011
0.442333	0.046482
0.442667	0.045118
0.443000	0.044831
0.443333	0.044502
0.443667	0.044567
0.444000	0.043532
0.444333	0.043078
0.444667	0.042912
0.445000	0.042843
0.445333	0.042180
0.445667	0.042034
0.446000	0.041683
0.446333	0.041166
0.446667	0.041713
0.447000	0.041670
0.447333	0.041121
0.447667	0.041082
0.448000	0.040545
0.448333	0.040873
0.448667	0.039346
0.449000	0.040060
0.449333	0.039298
0.449667	0.038989
0.450000	0.038635
0.450333	0.038846
0.450667	0.038574
0.451000	0.039460
0.451333	0.038966
0.451667	0.040588
0.452000	0.040169
0.452333	0.041718
0.452667	0.043372
0.453000	0.047030
0.453333	0.046071
0.453667	0.047241
0.454000	0.047610
0.454333	0.046373
0.454667	0.045460
0.455000	0.045812
0.455333	0.044576
0.455667	0.045230
0.456000	0.044192
0.456333	0.043263
0.456667	0.043095
0.457000	0.041974
0.457333	0.041646
0.457667	0.041273
0.458000	0.041547
0.458333	0.041306
0.458667	0.040986
0.459000	0.040698
0.459333	0.040946
0.459667	0.041629
0.460000	0.040645
0.460333	0.039719
0.460667	0.039218
0.461000	0.039200
0.461333	0.039807
0.461667	0.038857
0.462000	0.038592
0.462333	0.039194
0.462667	0.038348
0.463000	0.038044
0.463333	0.038978
0.463667	0.040020
0.464000	0.043835
0.464333	0.045600
0.464667	0.046539
0.465000	0.048721
0.465333	0.051912
0.465667	0.052252
0.466000	0.051336
0.466333	0.050884
0.466667	0.051380
