0.035667	0.060953
0.036000	0.059763
0.036333	0.059012
0.036667	0.057852
0.037000	0.057110
0.037333	0.056047
0.037667	0.056221
0.038000	0.054854
0.038333	0.054037
0.038667	0.054146
0.039000	0.053425
0.039333	0.052492
0.039667	0.052828
0.040000	0.051236
0.040333	0.051345
0.040667	0.050785
0.041000	0.050038
0.041333	0.049939
0.041667	0.048644
0.042000	0.048244
0.042333	0.048162
0.042667	0.048497
0.043000	0.047237
0.043333	0.047316
0.043667	0.046785
0.044000	0.046930
0.044333	0.046461
0.044667	0.045417
0.045000	0.046042
0.045333	0.045115
0.045667	0.045779
0.046000	0.044704
0.046333	0.044933
0.046667	0.044844
0.047000	0.043819
0.047333	0.043353
0.047667	0.043693
0.048000	0.043854
0.048333	0.043407
0.048667	0.043836
0.049000	0.043197
0.049333	0.042859
0.049667	0.041696
0.050000	0.042732
0.050333	0.042054
0.050667	0.041764
0.051000	0.042308
0.051333	0.041112
0.051667	0.040683
0.052000	0.041689
0.052333	0.041582
0.052667	0.041864
0.053000	0.041035
0.053333	0.040705
0.053667	0.040289
0.054000	0.040508
0.054333	0.039240
0.054667	0.040498
0.055000	0.039796
0.055333	0.040009
0.055667	0.039984
0.056000	0.039500
0.056333	0.040054
0.056667	0.039639
0.057000	0.039729
0.057333	0.039575
0.057667	0.039261
0.058000	0.039293
0.058333	0.038875
0.058667	0.037819
0.059000	0.039012
0.059333	0.038611
0.059667	0.038733
0.060000	0.038480
0.060333	0.038426
0.060667	0.038380
0.061000	0.037716
0.061333	0.037821
0.061667	0.037267
0.062000	0.037633
0.062333	0.037998
0.062667	0.037783
0.063000	0.037216
0.063333	0.037314
0.063667	0.037864
0.064000	0.037260
0.064333	0.036595
0.064667	0.037690
0.065000	0.038027
0.065333	0.037568
0.065667	0.036725
0.066000	0.037368
0.066333	0.036602
0.066667	0.036836
0.067000	0.036735
0.067333	0.036901
0.067667	0.036460
0.068000	0.035668
0.068333	0.036750
0.068667	0.035851
0.069000	0.036740
0.069333	0.036424
0.069667	0.035995
0.070000	0.035688
0.070333	0.036870
0.070667	0.035192
0.071000	0.034891
0.071333	0.035144
0.071667	0.035600
0.072000	0.035779
0.072333	0.035278
0.072667	0.035112
0.073000	0.035069
0.073333	0.035326
0.073667	0.035356
0.074000	0.035873
0.074333	0.035531
0.074667	0.035331
0.075000	0.035559
0.075333	0.035629
0.075667	0.035295
0.076000	0.035381
0.076333	0.035431
0.076667	0.035485
0.077000	0.035133
0.077333	0.035446
0.077667	0.035318
0.078000	0.035508
0.078333	0.034659
0.078667	0.035072
0.079000	0.034733
0.079333	0.034743
0.079667	0.034361
0.080000	0.034918
0.080333	0.034494
0.080667	0.033905
0.081000	0.034521
0.081333	0.034663
0.081667	0.035297
0.082000	0.034595
0.082333	0.034446
0.082667	0.034782
0.083000	0.034761
0.083333	0.034150
0.083667	0.034314
0.084000	0.034784
0.084333	0.034145
0.084667	0.034279
0.085000	0.034367
0.085333	0.034064
0.085667	0.034448
0.086000	0.034487
0.086333	0.034192
0.086667	0.034313
0.087000	0.033950
0.087333	0.033560
0.087667	0.033965
0.088000	0.033684
0.088333	0.034407
0.088667	0.033480
0.089000	0.033453
0.089333	0.033768
0.089667	0.033808
0.090000	0.033415
0.090333	0.033389
0.090667	0.033111
0.091000	0.033714
0.091333	0.034305
0.091667	0.033880
0.092000	0.033823
0.092333	0.033502
0.092667	0.033582
0.093000	0.033598
0.093333	0.033686
0.093667	0.032629
0.094000	0.032900
0.094333	0.032722
0.094667	0.033296
0.095000	0.033383
0.095333	0.033422
0.095667	0.033186
0.096000	0.033291
0.096333	0.032388
0.096667	0.033501
0.097000	0.033544
0.097333	0.033235
0.097667	0.032742
0.098000	0.032965
0.098333	0.033471
0.098667	0.032998
0.099000	0.032963
0.099333	0.032704
0.099667	0.033057
0.100000	0.033343
0.100333	0.032514
0.100667	0.033274
0.101000	0.033077
0.101333	0.032869
0.101667	0.032285
0.102000	0.032818
0.102333	0.033267
0.102667	0.032508
0.103000	0.032691
0.103333	0.033206
0.103667	0.033276
0.104000	0.032875
0.104333	0.032768
0.104667	0.032779
0.105000	0.032235
0.105333	0.032283
0.105667	0.032572
0.106000	0.033434
0.106333	0.032224
0.106667	0.032376
0.107000	0.032342
0.107333	0.033245
0.107667	0.032767
0.108000	0.032335
0.108333	0.032958
0.108667	0.031605
0.109000	0.031683
0.109333	0.031846
0.109667	0.032600
0.110000	0.031858
0.110333	0.032307
0.110667	0.032157
0.111000	0.032602
0.111333	0.032449
0.111667	0.031759
0.112000	0.032059
0.112333	0.032264
0.112667	0.032895
0.113000	0.032210
0.113333	0.031944
0.113667	0.031994
0.114000	0.031634
0.114333	0.031455
0.114667	0.031583
0.115000	0.032240
0.115333	0.031510
0.115667	0.031196
0.116000	0.031917
0.116333	0.032000
0.116667	0.032019
0.117000	0.031736
0.117333	0.031511
0.117667	0.031773
0.118000	0.031783
0.118333	0.031651
0.118667	0.032043
0.119000	0.031769
0.119333	0.031872
0.119667	0.032068
0.120000	0.031665
0.120333	0.031754
0.120667	0.031748
0.121000	0.031905
0.121333	0.031852
0.121667	0.031711
0.122000	0.031825
0.122333	0.031983
0.122667	0.032062
0.123000	0.031661
0.123333	0.031207
0.123667	0.031199
0.124000	0.031518
0.124333	0.031878
0.124667	0.031653
0.125000	0.032413
0.125333	0.031439
0.125667	0.031992
0.126000	0.031987
0.126333	0.031432
0.126667	0.031038
0.127000	0.031815
0.127333	0.031734
0.127667	0.031455
0.128000	0.031319
0.128333	0.031704
0.128667	0.030833
0.129000	0.030968
0.129333	0.032543
0.129667	0.031384
0.130000	0.031165
0.130333	0.031014
0.130667	0.030757
0.131000	0.032554
0.131333	0.036705
0.131667	0.060436
0.132000	0.085053
0.132333	0.083639
0.132667	0.078955
0.133000	0.073450
0.133333	0.071559
0.133667	0.069333
0.134000	0.067807
0.134333	0.067794
0.134667	0.075228
0.135000	0.095837
0.135333	0.102633
0.135667	0.098925
0.136000	0.094370
0.136333	0.089195
0.136667	0.085433
0.137000	0.081524
0.137333	0.080427
0.137667	0.078190
0.138000	0.076304
0.138333	0.073754
0.138667	0.071475
0.139000	0.070585
0.139333	0.068219
0.139667	0.067246
0.140000	0.065127
0.140333	0.064208
0.140667	0.063361
0.141000	0.061764
0.141333	0.061326
0.141667	0.060079
0.142000	0.058422
0.142333	0.057857
0.142667	0.057641
0.143000	0.056497
0.143333	0.056702
0.143667	0.055044
0.144000	0.054516
0.144333	0.053708
0.144667	0.052899
0.145000	0.052641
0.145333	0.052431
0.145667	0.051492
0.146000	0.050460
0.146333	0.050253
0.146667	0.050371
0.147000	0.049570
0.147333	0.049241
0.147667	0.048937
0.148000	0.049002
0.148333	0.047534
0.148667	0.047856
0.149000	0.047358
0.149333	0.047281
0.149667	0.046664
0.150000	0.046248
0.150333	0.046545
0.150667	0.046018
0.151000	0.044352
0.151333	0.044596
0.151667	0.044873
0.152000	0.044239
0.152333	0.044727
0.152667	0.044752
0.153000	0.043765
0.153333	0.043768
0.153667	0.044122
0.154000	0.043508
0.154333	0.043211
0.154667	0.043703
0.155000	0.042572
0.155333	0.042031
0.155667	0.042201
0.156000	0.042626
0.156333	0.041155
0.156667	0.041628
0.157000	0.041230
0.157333	0.040845
0.157667	0.041661
0.158000	0.040656
0.158333	0.040685
0.158667	0.041712
0.159000	0.040533
0.159333	0.040485
0.159667	0.040255
0.160000	0.040008
0.160333	0.039868
0.160667	0.039837
0.161000	0.040132
0.161333	0.039502
0.161667	0.040023
0.162000	0.039429
0.162333	0.039520
0.162667	0.039310
0.163000	0.039918
0.163333	0.038665
0.163667	0.039019
0.164000	0.039309
0.164333	0.039000
0.164667	0.038768
0.165000	0.038734
0.165333	0.038586
0.165667	0.038362
0.166000	0.037766
0.166333	0.038611
0.166667	0.037861
0.167000	0.037268
0.167333	0.038124
0.167667	0.037706
0.168000	0.038017
0.168333	0.037373
0.168667	0.038149
0.169000	0.037721
0.169333	0.037447
0.169667	0.037493
0.170000	0.038061
0.170333	0.038277
0.170667	0.037244
0.171000	0.037065
0.171333	0.036554
0.171667	0.037141
0.172000	0.036990
0.172333	0.037484
0.172667	0.037201
0.173000	0.037120
0.173333	0.037120
0.173667	0.037013
0.174000	0.036674
0.174333	0.036782
0.174667	0.036611
0.175000	0.036492
0.175333	0.036468
0.175667	0.036280
0.176000	0.035874
0.176333	0.036399
0.176667	0.036108
0.177000	0.035845
0.177333	0.036134
0.177667	0.035477
0.178000	0.035607
0.178333	0.036181
0.178667	0.035951
0.179000	0.035762
0.179333	0.036298
0.179667	0.035193
0.180000	0.035345
0.180333	0.035723
0.180667	0.034894
0.181000	0.035215
0.181333	0.035892
0.181667	0.035465
0.182000	0.035136
0.182333	0.034787
0.182667	0.034978
0.183000	0.035423
0.183333	0.035817
0.183667	0.035195
0.184000	0.035398
0.184333	0.034677
0.184667	0.034906
0.185000	0.034567
0.185333	0.035814
0.185667	0.035498
0.186000	0.034910
0.186333	0.035109
0.186667	0.034354
0.187000	0.035862
0.187333	0.034110
0.187667	0.034954
0.188000	0.034940
0.188333	0.035105
0.188667	0.034051
0.189000	0.034648
0.189333	0.034690
0.189667	0.033635
0.190000	0.034648
0.190333	0.034571
0.190667	0.034840
0.191000	0.035601
0.191333	0.035549
0.191667	0.034991
0.192000	0.033963
0.192333	0.035425
0.192667	0.034251
0.193000	0.034774
0.193333	0.034739
0.193667	0.033991
0.194000	0.034177
0.194333	0.035012
0.194667	0.033827
0.195000	0.033837
0.195333	0.034036
0.195667	0.034454
0.196000	0.033915
0.196333	0.033209
0.196667	0.033967
0.197000	0.033803
0.197333	0.034166
0.197667	0.034469
0.198000	0.033969
0.198333	0.033949
0.198667	0.033345
0.199000	0.033400
0.199333	0.033653
0.199667	0.034111
0.200000	0.034215
0.200333	0.033607
0.200667	0.033577
0.201000	0.033592
0.201333	0.033946
0.201667	0.033356
0.202000	0.032777
0.202333	0.033412
0.202667	0.033899
0.203000	0.033395
0.203333	0.033852
0.203667	0.032734
0.204000	0.033830
0.204333	0.033380
0.204667	0.033544
0.205000	0.033866
0.205333	0.033366
0.205667	0.033407
0.206000	0.033854
0.206333	0.033974
0.206667	0.033031
0.207000	0.033225
0.207333	0.033214
0.207667	0.032521
0.208000	0.033325
0.208333	0.031679
0.208667	0.033385
0.209000	0.033230
0.209333	0.032973
0.209667	0.033263
0.210000	0.032714
0.210333	0.033465
0.210667	0.033860
0.211000	0.033100
0.211333	0.032417
0.211667	0.033953
0.212000	0.033000
0.212333	0.032875
0.212667	0.033343
0.213000	0.033284
0.213333	0.032742
0.213667	0.032809
0.214000	0.032968
0.214333	0.033288
0.214667	0.033054
0.215000	0.032972
0.215333	0.032498
0.215667	0.032645
0.216000	0.032754
0.216333	0.032651
0.216667	0.032880
0.217000	0.033426
0.217333	0.032654
0.217667	0.032336
0.218000	0.032895
0.218333	0.031763
0.218667	0.031932
0.219000	0.032695
0.219333	0.032948
0.219667	0.032569
0.220000	0.032794
0.220333	0.032607
0.220667	0.032215
0.221000	0.032535
0.221333	0.032142
0.221667	0.032648
0.222000	0.032353
0.222333	0.032771
0.222667	0.032608
0.223000	0.032521
0.223333	0.031959
0.223667	0.031826
0.224000	0.032178
0.224333	0.032175
0.224667	0.032329
0.225000	0.032307
0.225333	0.032342
0.225667	0.032008
0.226000	0.031320
0.226333	0.032341
0.226667	0.032048
0.227000	0.032150
0.227333	0.032377
0.227667	0.032013
0.228000	0.032221
0.228333	0.032243
0.228667	0.032853
0.229000	0.032458
0.229333	0.032283
0.229667	0.031995
0.230000	0.031639
0.230333	0.031418
0.230667	0.032207
0.231000	0.031760
0.231333	0.031827
0.231667	0.031738
0.232000	0.031405
0.232333	0.032384
0.232667	0.032493
0.233000	0.032526
0.233333	0.032471
0.233667	0.032580
0.234000	0.031762
0.234333	0.033023
0.234667	0.031848
0.235000	0.031939
0.235333	0.032866
0.235667	0.031873
0.236000	0.031789
0.236333	0.032297
0.236667	0.031922
0.237000	0.032208
0.237333	0.032004
0.237667	0.031744
0.238000	0.032378
0.238333	0.031932
0.238667	0.031649
0.239000	0.032228
0.239333	0.031206
0.239667	0.031943
0.240000	0.031925
0.240333	0.031736
0.240667	0.031431
0.241000	0.032143
0.241333	0.032545
0.241667	0.031165
0.242000	0.032172
0.242333	0.031152
0.242667	0.031150
0.243000	0.031324
0.243333	0.031394
0.243667	0.031615
0.244000	0.032453
0.244333	0.031447
0.244667	0.031643
0.245000	0.031101
0.245333	0.031200
0.245667	0.032331
0.246000	0.031692
0.246333	0.031529
0.246667	0.031311
0.247000	0.031081
0.247333	0.031846
0.247667	0.031636
0.248000	0.031819
0.248333	0.031631
0.248667	0.030883
0.249000	0.031816
0.249333	0.031205
0.249667	0.031574
0.250000	0.031687
0.250333	0.031012
0.250667	0.031570
0.251000	0.031152
0.251333	0.031246
0.251667	0.031941
0.252000	0.032034
0.252333	0.031806
0.252667	0.032113
0.253000	0.031569
0.253333	0.031617
0.253667	0.031295
0.254000	0.031607
0.254333	0.031618
0.254667	0.030819
0.255000	0.031918
0.255333	0.031445
0.255667	0.031541
0.256000	0.032024
0.256333	0.031864
0.256667	0.031223
0.257000	0.031921
0.257333	0.031651
0.257667	0.032204
0.258000	0.031781
0.258333	0.031776
0.258667	0.032328
0.259000	0.031857
0.259333	0.031907
0.259667	0.032605
0.260000	0.032154
0.260333	0.032113
0.260667	0.032507
0.261000	0.032538
0.261333	0.031284
0.261667	0.031629
0.262000	0.031740
0.262333	0.031435
0.262667	0.031710
0.263000	0.032060
0.263333	0.032151
0.263667	0.031321
0.264000	0.032436
0.264333	0.032564
0.264667	0.032241
0.265000	0.031362
0.265333	0.032161
0.265667	0.032380
0.266000	0.031521
0.266333	0.032256
0.266667	0.032458
0.267000	0.032219
0.267333	0.031287
0.267667	0.032211
0.268000	0.031924
0.268333	0.032761
0.268667	0.035699
0.269000	0.059326
0.269333	0.087179
0.269667	0.086644
0.270000	0.081385
0.270333	0.078137
0.270667	0.077640
0.271000	0.076831
0.271333	0.082926
0.271667	0.095992
0.272000	0.103361
0.272333	0.100604
0.272667	0.096275
0.273000	0.091904
0.273333	0.088360
0.273667	0.084805
0.274000	0.082352
0.274333	0.080171
0.274667	0.076668
0.275000	0.075883
0.275333	0.073316
0.275667	0.071180
0.276000	0.069926
0.276333	0.067783
0.276667	0.067018
0.277000	0.066206
0.277333	0.065109
0.277667	0.063707
0.278000	0.063213
0.278333	0.061386
0.278667	0.060892
0.279000	0.060188
0.279333	0.059070
0.279667	0.058860
0.280000	0.057854
0.280333	0.057105
0.280667	0.056317
0.281000	0.055471
0.281333	0.054805
0.281667	0.054160
0.282000	0.053886
0.282333	0.052806
0.282667	0.053189
0.283000	0.052370
0.283333	0.051350
0.283667	0.051865
0.284000	0.051422
0.284333	0.050796
0.284667	0.050841
0.285000	0.050658
0.285333	0.050673
0.285667	0.050021
0.286000	0.049573
0.286333	0.048220
0.286667	0.049075
0.287000	0.048066
0.287333	0.048469
0.287667	0.048361
0.288000	0.048217
0.288333	0.046835
0.288667	0.047304
0.289000	0.047514
0.289333	0.046527
0.289667	0.046602
0.290000	0.045553
0.290333	0.045967
0.290667	0.045740
0.291000	0.045438
0.291333	0.045807
0.291667	0.045339
0.292000	0.045196
0.292333	0.044911
0.292667	0.044819
0.293000	0.044817
0.293333	0.044630
0.293667	0.043734
0.294000	0.044239
0.294333	0.044194
0.294667	0.043654
0.295000	0.043928
0.295333	0.044131
0.295667	0.042958
0.296000	0.043809
0.296333	0.042566
0.296667	0.042810
0.297000	0.042557
0.297333	0.043297
0.297667	0.042800
0.298000	0.042519
0.298333	0.042957
0.298667	0.042212
0.299000	0.041782
0.299333	0.042914
0.299667	0.041487
0.300000	0.041822
0.300333	0.042036
0.300667	0.041552
0.301000	0.041885
0.301333	0.041641
0.301667	0.041549
0.302000	0.041511
0.302333	0.041110
0.302667	0.040717
0.303000	0.040838
0.303333	0.042172
0.303667	0.041526
0.304000	0.040582
0.304333	0.040476
0.304667	0.040893
0.305000	0.040616
0.305333	0.040206
0.305667	0.040635
0.306000	0.040636
0.306333	0.040009
0.306667	0.040406
0.307000	0.040309
0.307333	0.039796
0.307667	0.039677
0.308000	0.040538
0.308333	0.039548
0.308667	0.039930
0.309000	0.039976
0.309333	0.039908
0.309667	0.040080
0.310000	0.039559
0.310333	0.040195
0.310667	0.039245
0.311000	0.039720
0.311333	0.040024
0.311667	0.039309
0.312000	0.039422
0.312333	0.039722
0.312667	0.039198
0.313000	0.039552
0.313333	0.039125
0.313667	0.039710
0.314000	0.038862
0.314333	0.039283
0.314667	0.038514
0.315000	0.038570
0.315333	0.039143
0.315667	0.038468
0.316000	0.038654
0.316333	0.039556
0.316667	0.038891
0.317000	0.038547
0.317333	0.038112
0.317667	0.038195
0.318000	0.037741
0.318333	0.038593
0.318667	0.037981
0.319000	0.038000
0.319333	0.037896
0.319667	0.038979
0.320000	0.038544
0.320333	0.038015
0.320667	0.038778
0.321000	0.038237
0.321333	0.038374
0.321667	0.038825
0.322000	0.038876
0.322333	0.037984
0.322667	0.037440
0.323000	0.037977
0.323333	0.037657
0.323667	0.037413
0.324000	0.037484
0.324333	0.038210
0.324667	0.037330
0.325000	0.037215
0.325333	0.037720
0.325667	0.037739
0.326000	0.037475
0.326333	0.037339
0.326667	0.037922
0.327000	0.037298
0.327333	0.037638
0.327667	0.038057
0.328000	0.037368
0.328333	0.037018
0.328667	0.037609
0.329000	0.037113
0.329333	0.037352
0.329667	0.037541
0.330000	0.037407
0.330333	0.037861
0.330667	0.037491
0.331000	0.037309
0.331333	0.037342
0.331667	0.036882
0.332000	0.036745
0.332333	0.037739
0.332667	0.036516
0.333000	0.036823
0.333333	0.037354
0.333667	0.036383
0.334000	0.036715
0.334333	0.036411
0.334667	0.036769
0.335000	0.035810
0.335333	0.036344
0.335667	0.036873
0.336000	0.037143
0.336333	0.036950
0.336667	0.036689
0.337000	0.036409
0.337333	0.036946
0.337667	0.036557
0.338000	0.036769
0.338333	0.036858
0.338667	0.036848
0.339000	0.036134
0.339333	0.037373
0.339667	0.036086
0.340000	0.036900
0.340333	0.036194
0.340667	0.036057
0.341000	0.036155
0.341333	0.035606
0.341667	0.036214
0.342000	0.036254
0.342333	0.035993
0.342667	0.036483
0.343000	0.036454
0.343333	0.036555
0.343667	0.036345
0.344000	0.036732
0.344333	0.036909
0.344667	0.035769
0.345000	0.035973
0.345333	0.036369
0.345667	0.035591
0.346000	0.036464
0.346333	0.036596
0.346667	0.036020
0.347000	0.035954
0.347333	0.036959
0.347667	0.035775
0.348000	0.036315
0.348333	0.035913
0.348667	0.035730
0.349000	0.035607
0.349333	0.035292
0.349667	0.035888
0.350000	0.035397
0.350333	0.036370
0.350667	0.036380
0.351000	0.035741
0.351333	0.036344
0.351667	0.035572
0.352000	0.036242
0.352333	0.036364
0.352667	0.035911
0.353000	0.035916
0.353333	0.035855
0.353667	0.035657
0.354000	0.035949
0.354333	0.035780
0.354667	0.035504
0.355000	0.035909
0.355333	0.036513
0.355667	0.036197
0.356000	0.035834
0.356333	0.035940
0.356667	0.035887
0.357000	0.035989
0.357333	0.035619
0.357667	0.034748
0.358000	0.035719
0.358333	0.035684
0.358667	0.036307
0.359000	0.035890
0.359333	0.035951
0.359667	0.035709
0.360000	0.035719
0.360333	0.035647
0.360667	0.035285
0.361000	0.036022
0.361333	0.034737
0.361667	0.035335
0.362000	0.036031
0.362333	0.035092
0.362667	0.035305
0.363000	0.034850
0.363333	0.035385
0.363667	0.035248
0.364000	0.035457
0.364333	0.035851
0.364667	0.035613
0.365000	0.035624
0.365333	0.035267
0.365667	0.036024
0.366000	0.035608
0.366333	0.035333
0.366667	0.035141
0.367000	0.035273
0.367333	0.035056
0.367667	0.034869
0.368000	0.034830
0.368333	0.035682
0.368667	0.035462
0.369000	0.034977
0.369333	0.034570
0.369667	0.035723
0.370000	0.035709
0.370333	0.035132
0.370667	0.034961
0.371000	0.034929
0.371333	0.035043
0.371667	0.035503
0.372000	0.035284
0.372333	0.034726
0.372667	0.035277
0.373000	0.034755
0.373333	0.035206
0.373667	0.034439
0.374000	0.035503
0.374333	0.034666
0.374667	0.035129
0.375000	0.035207
0.375333	0.034794
0.375667	0.035604
0.376000	0.034696
0.376333	0.034684
0.376667	0.035864
0.377000	0.034436
0.377333	0.035119
0.377667	0.035143
0.378000	0.035029
0.378333	0.035327
0.378667	0.034522
0.379000	0.034628
0.379333	0.035146
0.379667	0.034972
0.380000	0.034356
0.380333	0.035179
0.380667	0.034469
0.381000	0.034527
0.381333	0.034407
0.381667	0.035028
0.382000	0.035227
0.382333	0.035110
0.382667	0.034125
0.383000	0.034431
0.383333	0.033983
0.383667	0.034958
0.384000	0.035034
0.384333	0.034659
0.384667	0.034504
0.385000	0.034964
0.385333	0.035395
0.385667	0.034657
0.386000	0.034522
0.386333	0.034726
0.386667	0.034791
0.387000	0.034727
0.387333	0.034587
0.387667	0.035152
0.388000	0.034904
0.388333	0.034762
0.388667	0.035233
0.389000	0.034532
0.389333	0.035078
0.389667	0.035128
0.390000	0.035030
0.390333	0.035214
0.390667	0.034141
0.391000	0.034175
0.391333	0.034325
0.391667	0.034359
0.392000	0.034922
0.392333	0.033948
0.392667	0.034926
0.393000	0.034439
0.393333	0.034015
0.393667	0.034834
0.394000	0.034358
0.394333	0.034239
0.394667	0.033663
0.395000	0.034112
0.395333	0.034371
0.395667	0.034932
0.396000	0.033906
0.396333	0.034081
0.396667	0.034766
0.397000	0.034908
0.397333	0.034441
0.397667	0.034216
0.398000	0.033949
0.398333	0.034351
0.398667	0.033596
0.399000	0.034731
0.399333	0.034392
0.399667	0.034125
0.400000	0.034855
0.400333	0.033987
0.400667	0.034640
0.401000	0.034381
0.401333	0.034183
0.401667	0.033307
0.402000	0.033877
0.402333	0.034435
0.402667	0.034238
0.403000	0.034509
0.403333	0.034137
0.403667	0.034194
0.404000	0.034530
0.404333	0.034042
0.404667	0.034004
0.405000	0.033971
0.405333	0.034084
0.405667	0.034330
0.406000	0.034460
0.406333	0.033698
0.406667	0.033908
0.407000	0.034079
0.407333	0.033797
0.407667	0.034054
0.408000	0.033955
0.408333	0.033759
0.408667	0.034416
0.409000	0.034152
0.409333	0.033365
0.409667	0.034358
0.410000	0.033639
0.410333	0.034611
0.410667	0.034173
0.411000	0.034805
0.411333	0.033842
0.411667	0.033862
0.412000	0.034018
0.412333	0.033534
0.412667	0.034084
0.413000	0.033791
0.413333	0.034110
0.413667	0.034698
0.414000	0.034077
0.414333	0.034372
0.414667	0.034494
0.415000	0.033598
0.415333	0.034164
0.415667	0.033539
0.416000	0.033875
0.416333	0.033264
0.416667	0.034003
0.417000	0.033850
0.417333	0.033978
0.417667	0.034134
0.418000	0.033539
0.418333	0.033503
0.418667	0.033664
0.419000	0.034564
0.419333	0.033351
0.419667	0.033836
0.420000	0.034151
0.420333	0.033163
0.420667	0.034221
0.421000	0.033547
0.421333	0.033756
0.421667	0.033916
0.422000	0.034069
0.422333	0.034122
0.422667	0.033878
0.423000	0.033465
0.423333	0.034261
0.423667	0.033485
0.424000	0.033478
0.424333	0.033715
0.424667	0.033047
0.425000	0.033461
0.425333	0.032932
0.425667	0.033434
0.426000	0.033825
0.426333	0.033720
0.426667	0.033744
0.427000	0.033883
0.427333	0.033400
0.427667	0.033544
0.428000	0.033324
0.428333	0.033721
0.428667	0.033532
0.429000	0.033674
0.429333	0.033380
0.429667	0.033008
0.430000	0.033304
0.430333	0.033730
0.430667	0.033303
0.431000	0.033300
0.431333	0.034110
0.431667	0.033530
0.432000	0.033469
0.432333	0.033605
0.432667	0.033503
0.433000	0.033537
0.433333	0.033355
0.433667	0.033525
0.434000	0.033496
0.434333	0.033163
0.434667	0.033512
0.435000	0.033278
0.435333	0.033329
0.435667	0.034270
0.436000	0.033049
0.436333	0.032817
0.436667	0.032976
0.437000	0.034026
0.437333	0.033576
0.437667	0.032907
0.438000	0.033446
0.438333	0.033938
0.438667	0.032840
0.439000	0.033197
0.439333	0.032897
0.439667	0.033555
0.440000	0.032811
0.440333	0.033833
0.440667	0.032706
0.441000	0.032937
0.441333	0.033640
0.441667	0.032975
0.442000	0.032859
0.442333	0.033525
0.442667	0.032591
0.443000	0.033224
0.443333	0.033429
0.443667	0.032496
0.444000	0.032820
0.444333	0.032687
0.444667	0.033918
0.445000	0.033219
0.445333	0.033074
0.445667	0.033564
0.446000	0.032423
0.446333	0.032618
0.446667	0.033711
0.447000	0.033116
0.447333	0.033268
0.447667	0.032945
0.448000	0.033198
0.448333	0.033929
0.448667	0.050245
0.449000	0.081756
0.449333	0.085100
0.449667	0.080096
0.450000	0.075663
0.450333	0.072327
0.450667	0.069056
0.451000	0.065964
0.451333	0.064386
0.451667	0.062655
0.452000	0.060453
0.452333	0.059195
0.452667	0.057259
0.453000	0.056339
0.453333	0.055375
0.453667	0.054399
0.454000	0.053680
0.454333	0.052471
0.454667	0.052026
0.455000	0.050816
0.455333	0.050350
0.455667	0.049558
0.456000	0.048992
0.456333	0.048438
0.456667	0.047712
0.457000	0.047284
0.457333	0.046612
0.457667	0.046384
0.458000	0.045770
0.458333	0.046131
0.458667	0.044764
0.459000	0.044406
0.459333	0.044790
0.459667	0.043652
0.460000	0.043737
0.460333	0.044109
0.460667	0.043260
0.461000	0.043020
0.461333	0.042329
0.461667	0.042471
0.462000	0.042497
0.462333	0.041753
0.462667	0.041467
0.463000	0.041484
0.463333	0.041391
0.463667	0.040706
0.464000	0.041240
0.464333	0.040722
0.464667	0.040741
0.465000	0.040263
0.465333	0.040813
0.465667	0.040095
0.466000	0.039574
0.466333	0.038708
0.466667	0.039949
